#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:00.657
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0529734375,-0.01120220183667984
-0.05294843749999999,-0.01120220183667984
-0.0529234375,-0.01087018833361025
-0.0528984375,-0.01053817483054066
-0.0528734375,-0.009542134321331889
-0.0528484375,-0.00854609381212312
-0.05282343749999999,-0.007550053302914351
-0.0527984375,-0.006886026296775171
-0.0527734375,-0.006554012793705582
-0.05274843749999999,-0.006221999290635992
-0.0527234375,-0.006221999290635992
-0.05269843749999999,-0.006221999290635992
-0.0526734375,-0.005557972284496813
-0.0526484375,-0.004229918272218454
-0.05262343749999999,-0.002901864259940096
-0.0525984375,-0.001241796744592148
-0.05257343749999999,8.625726768621039e-05
-0.0525484375,0.0007502842738253896
-0.0525234375,0.001414311279964569
-0.05249843749999999,0.001414311279964569
-0.0524734375,0.0007502842738253896
-0.05244843749999999,-0.0002457562353833792
-0.0524234375,-0.001241796744592148
-0.0523984375,-0.002569850756870507
-0.05237343749999999,-0.003233877763009685
-0.0523484375,-0.003897904769148865
-0.0523234375,-0.003897904769148865
-0.0522984375,-0.003897904769148865
-0.0522734375,-0.002901864259940096
-0.05224843749999999,-0.0009097832415225584
-0.0522234375,0.001746324783034158
-0.0521984375,0.005066459813730054
-0.0521734375,0.00871860834749554
-0.0521484375,0.01137471637205226
-0.05212343749999999,0.01270277038433061
-0.0520984375,0.01270277038433061
-0.0520734375,0.01104270286898267
-0.0520484375,0.009382635353634719
-0.0520234375,0.008054581341356361
-0.05199843749999999,0.007058540832147592
-0.0519734375,0.006726527329078002
-0.0519484375,0.007058540832147592
-0.0519234375,0.007390554335217182
-0.0518984375,0.007722567838286771
-0.05187343749999999,0.007390554335217182
-0.0518484375,0.007058540832147592
-0.0518234375,0.006062500322938823
-0.0517984375,0.004402432807590876
-0.0517734375,0.002410351789173338
-0.05174843749999999,-0.0002457562353833792
-0.0517234375,-0.002237837253800917
-0.0516984375,-0.003897904769148865
-0.0516734375,-0.004893945278357634
-0.0516484375,-0.004893945278357634
-0.05162343749999999,-0.003897904769148865
-0.0515984375,-0.002569850756870507
-0.0515734375,-0.0005777697384529688
-0.0515484375,0.0007502842738253896
-0.0515234375,0.001746324783034158
-0.05149843749999999,0.001746324783034158
-0.0514734375,0.001082297776894979
-0.0514484375,0.001082297776894979
-0.0514234375,0.001082297776894979
-0.0513984375,0.002078338286103748
-0.05137343749999999,0.003074378795312517
-0.0513484375,0.003738405801451696
-0.0513234375,0.003074378795312517
-0.0512984375,0.001082297776894979
-0.0512734375,-0.001573810247661738
-0.05124843749999999,-0.004893945278357634
-0.0512234375,-0.007218039799844761
-0.0511984375,-0.009210120818262299
-0.05117343749999999,-0.009874147824401477
-0.0511484375,-0.01020616132747107
-0.05112343749999999,-0.01053817483054066
-0.0510984375,-0.01020616132747107
-0.0510734375,-0.009542134321331889
-0.05104843749999999,-0.008878107315192708
-0.0510234375,-0.007882066805983939
-0.05099843749999999,-0.006886026296775171
-0.0509734375,-0.006554012793705582
-0.0509484375,-0.006554012793705582
-0.05092343749999999,-0.006554012793705582
-0.0508984375,-0.006554012793705582
-0.05087343749999999,-0.006221999290635992
-0.0508484375,-0.005889985787566402
-0.0508234375,-0.004561931775288044
-0.05079843749999999,-0.003233877763009685
-0.0507734375,-0.001905823750731327
-0.0507484375,-0.0009097832415225584
-0.0507234375,8.625726768621039e-05
-0.0506984375,-0.0002457562353833792
-0.05067343749999999,-0.0005777697384529688
-0.0506484375,-0.001241796744592148
-0.0506234375,-0.002569850756870507
-0.0505984375,-0.003565891266079275
-0.0505734375,-0.004893945278357634
-0.05054843749999999,-0.005557972284496813
-0.0505234375,-0.005889985787566402
-0.0504984375,-0.006221999290635992
-0.0504734375,-0.005889985787566402
-0.0504484375,-0.004561931775288044
-0.05042343749999999,-0.002237837253800917
-0.0503984375,0.001082297776894979
-0.0503734375,0.004734446310660465
-0.0503484375,0.007722567838286771
-0.0503234375,0.009714648856704309
-0.05029843749999999,0.01071068936591308
-0.0502734375,0.0100466623597739
-0.0502484375,0.00838659484442595
-0.0502234375,0.007058540832147592
-0.0501984375,0.005730486819869233
-0.05017343749999999,0.005066459813730054
-0.0501484375,0.005066459813730054
-0.0501234375,0.005730486819869233
-0.0500984375,0.006062500322938823
-0.0500734375,0.006062500322938823
-0.05004843749999999,0.006062500322938823
-0.0500234375,0.005398473316799644
-0.0499984375,0.004402432807590876
-0.0499734375,0.002410351789173338
-0.0499484375,0.0004182707707558
-0.04992343749999999,-0.001905823750731327
-0.0498984375,-0.003897904769148865
-0.0498734375,-0.004893945278357634
-0.0498484375,-0.005225958781427223
-0.0498234375,-0.004893945278357634
-0.04979843749999999,-0.003233877763009685
-0.0497734375,-0.001573810247661738
-0.0497484375,0.0004182707707558
-0.0497234375,0.001746324783034158
-0.0496984375,0.002410351789173338
-0.04967343749999999,0.002078338286103748
-0.0496484375,0.002078338286103748
-0.0496234375,0.002410351789173338
-0.04959843749999999,0.003074378795312517
-0.0495734375,0.004402432807590876
-0.04954843749999999,0.005066459813730054
-0.0495234375,0.005398473316799644
-0.0494984375,0.004070419304521285
-0.04947343749999999,0.001414311279964569
-0.0494484375,-0.001241796744592148
-0.04942343749999999,-0.003897904769148865
-0.0493984375,-0.006221999290635992
-0.0493734375,-0.007218039799844761
-0.04934843749999999,-0.007882066805983939
-0.0493234375,-0.00821408030905353
-0.04929843749999999,-0.00821408030905353
-0.0492734375,-0.007882066805983939
-0.0492484375,-0.007218039799844761
-0.04922343749999999,-0.005889985787566402
-0.0491984375,-0.005225958781427223
-0.0491734375,-0.004229918272218454
-0.0491484375,-0.004229918272218454
-0.0491234375,-0.004229918272218454
-0.04909843749999999,-0.004561931775288044
-0.0490734375,-0.004229918272218454
-0.0490484375,-0.003897904769148865
-0.0490234375,-0.002901864259940096
-0.0489984375,-0.001573810247661738
-0.04897343749999999,-0.0005777697384529688
-0.0489484375,0.0004182707707558
-0.0489234375,0.001414311279964569
-0.0488984375,0.001746324783034158
-0.0488734375,0.001414311279964569
-0.04884843749999999,0.0004182707707558
-0.0488234375,-0.0005777697384529688
-0.0487984375,-0.001905823750731327
-0.0487734375,-0.003233877763009685
-0.0487484375,-0.003897904769148865
-0.04872343749999999,-0.004893945278357634
-0.0486984375,-0.005557972284496813
-0.0486734375,-0.005557972284496813
-0.0486484375,-0.004893945278357634
-0.0486234375,-0.003233877763009685
-0.04859843749999999,-0.0005777697384529688
-0.0485734375,0.002410351789173338
-0.0485484375,0.006062500322938823
-0.0485234375,0.00871860834749554
-0.0484984375,0.009714648856704309
-0.04847343749999999,0.009714648856704309
-0.0484484375,0.00871860834749554
-0.0484234375,0.007058540832147592
-0.0483984375,0.005398473316799644
-0.0483734375,0.004402432807590876
-0.04834843749999999,0.003738405801451696
-0.0483234375,0.004070419304521285
-0.0482984375,0.004402432807590876
-0.0482734375,0.004402432807590876
-0.0482484375,0.004070419304521285
-0.04822343749999999,0.004070419304521285
-0.0481984375,0.003074378795312517
-0.0481734375,0.001414311279964569
-0.0481484375,-0.0005777697384529688
-0.0481234375,-0.002901864259940096
-0.04809843749999999,-0.005225958781427223
-0.0480734375,-0.006554012793705582
-0.0480484375,-0.007550053302914351
-0.04802343749999999,-0.007550053302914351
-0.0479984375,-0.006554012793705582
-0.04797343749999999,-0.004893945278357634
-0.0479484375,-0.002901864259940096
-0.0479234375,-0.001241796744592148
-0.04789843749999999,-0.0002457562353833792
-0.0478734375,-0.0002457562353833792
-0.04784843749999999,-0.0002457562353833792
-0.0478234375,-0.0005777697384529688
-0.0477984375,8.625726768621039e-05
-0.04777343749999999,0.001414311279964569
-0.0477484375,0.002742365292242927
-0.04772343749999999,0.003406392298382107
-0.0476984375,0.003074378795312517
-0.0476734375,0.001414311279964569
-0.04764843749999999,-0.001573810247661738
-0.0476234375,-0.004229918272218454
-0.0475984375,-0.006886026296775171
-0.0475734375,-0.00821408030905353
-0.0475484375,-0.008878107315192708
-0.04752343749999999,-0.009210120818262299
-0.0474984375,-0.009210120818262299
-0.0474734375,-0.008878107315192708
-0.0474484375,-0.00821408030905353
-0.0474234375,-0.007218039799844761
-0.04739843749999999,-0.006221999290635992
-0.0473734375,-0.005225958781427223
-0.0473484375,-0.004561931775288044
-0.0473234375,-0.004229918272218454
-0.0472984375,-0.004229918272218454
-0.04727343749999999,-0.004229918272218454
-0.0472484375,-0.003897904769148865
-0.0472234375,-0.003233877763009685
-0.0471984375,-0.001905823750731327
-0.0471734375,-0.0005777697384529688
-0.04714843749999999,0.0007502842738253896
-0.0471234375,0.002078338286103748
-0.0470984375,0.003074378795312517
-0.0470734375,0.003074378795312517
-0.0470484375,0.002742365292242927
-0.04702343749999999,0.001746324783034158
-0.0469984375,0.0007502842738253896
-0.0469734375,-0.0005777697384529688
-0.0469484375,-0.001573810247661738
-0.0469234375,-0.002237837253800917
-0.04689843749999999,-0.002901864259940096
-0.0468734375,-0.003233877763009685
-0.0468484375,-0.003233877763009685
-0.0468234375,-0.002237837253800917
-0.0467984375,8.625726768621039e-05
-0.04677343749999999,0.003074378795312517
-0.0467484375,0.006394513826008413
-0.0467234375,0.009714648856704309
-0.0466984375,0.01137471637205226
-0.0466734375,0.01203874337819144
-0.04664843749999999,0.01137471637205226
-0.0466234375,0.009714648856704309
-0.0465984375,0.008054581341356361
-0.0465734375,0.007058540832147592
-0.0465484375,0.006062500322938823
-0.04652343749999999,0.006062500322938823
-0.0464984375,0.006062500322938823
-0.0464734375,0.006394513826008413
-0.04644843749999999,0.006394513826008413
-0.0464234375,0.006062500322938823
-0.04639843749999999,0.005398473316799644
-0.0463734375,0.004070419304521285
-0.0463484375,0.001746324783034158
-0.04632343749999999,-0.0002457562353833792
-0.0462984375,-0.002569850756870507
-0.04627343749999999,-0.004561931775288044
-0.0462484375,-0.006221999290635992
-0.0462234375,-0.006886026296775171
-0.04619843749999999,-0.006886026296775171
-0.0461734375,-0.005557972284496813
-0.04614843749999999,-0.003897904769148865
-0.0461234375,-0.002237837253800917
-0.0460984375,-0.0009097832415225584
-0.04607343749999999,-0.0005777697384529688
-0.0460484375,-0.0009097832415225584
-0.0460234375,-0.001241796744592148
-0.0459984375,-0.0009097832415225584
-0.0459734375,8.625726768621039e-05
-0.04594843749999999,0.001082297776894979
-0.0459234375,0.002078338286103748
-0.0458984375,0.002410351789173338
-0.0458734375,0.001082297776894979
-0.0458484375,-0.001241796744592148
-0.04582343749999999,-0.004229918272218454
-0.0457984375,-0.006886026296775171
-0.0457734375,-0.008878107315192708
-0.0457484375,-0.01020616132747107
-0.0457234375,-0.01087018833361025
-0.04569843749999999,-0.01087018833361025
-0.0456734375,-0.01120220183667984
-0.0456484375,-0.01087018833361025
-0.0456234375,-0.009874147824401477
-0.0455984375,-0.00854609381212312
-0.04557343749999999,-0.007882066805983939
-0.0455484375,-0.007218039799844761
-0.0455234375,-0.006554012793705582
-0.0454984375,-0.006554012793705582
-0.0454734375,-0.006554012793705582
-0.04544843749999999,-0.006221999290635992
-0.0454234375,-0.005889985787566402
-0.0453984375,-0.004893945278357634
-0.0453734375,-0.003233877763009685
-0.0453484375,-0.001905823750731327
-0.04532343749999999,-0.0005777697384529688
-0.0452984375,0.0007502842738253896
-0.0452734375,0.001082297776894979
-0.0452484375,0.001082297776894979
-0.0452234375,0.0004182707707558
-0.04519843749999999,-0.0002457562353833792
-0.0451734375,-0.001241796744592148
-0.0451484375,-0.002569850756870507
-0.0451234375,-0.003233877763009685
-0.0450984375,-0.003897904769148865
-0.04507343749999999,-0.004229918272218454
-0.0450484375,-0.004229918272218454
-0.0450234375,-0.003565891266079275
-0.0449984375,-0.001905823750731327
-0.0449734375,0.0007502842738253896
-0.04494843749999999,0.004402432807590876
-0.0449234375,0.007722567838286771
-0.0448984375,0.01071068936591308
-0.04487343749999999,0.01203874337819144
-0.0448484375,0.01203874337819144
-0.04482343749999999,0.01104270286898267
-0.0447984375,0.009714648856704309
-0.0447734375,0.00838659484442595
-0.04474843749999999,0.007390554335217182
-0.0447234375,0.007058540832147592
-0.04469843749999999,0.007390554335217182
-0.0446734375,0.007390554335217182
-0.0446484375,0.007722567838286771
-0.04462343749999999,0.007722567838286771
-0.0445984375,0.007390554335217182
-0.04457343749999999,0.006394513826008413
-0.0445484375,0.005066459813730054
-0.0445234375,0.002742365292242927
-0.04449843749999999,0.0007502842738253896
-0.0444734375,-0.001573810247661738
-0.0444484375,-0.003233877763009685
-0.0444234375,-0.004561931775288044
-0.0443984375,-0.004561931775288044
-0.04437343749999999,-0.003897904769148865
-0.0443484375,-0.002569850756870507
-0.0443234375,-0.0005777697384529688
-0.0442984375,0.001082297776894979
-0.0442734375,0.001414311279964569
-0.04424843749999999,0.001414311279964569
-0.0442234375,0.001082297776894979
-0.0441984375,0.001082297776894979
-0.0441734375,0.001746324783034158
-0.0441484375,0.002742365292242927
-0.04412343749999999,0.003738405801451696
-0.0440984375,0.004402432807590876
-0.0440734375,0.003738405801451696
-0.0440484375,0.002078338286103748
-0.0440234375,-0.0009097832415225584
-0.04399843749999999,-0.003565891266079275
-0.0439734375,-0.006221999290635992
-0.0439484375,-0.007882066805983939
-0.0439234375,-0.008878107315192708
-0.0438984375,-0.009542134321331889
-0.04387343749999999,-0.009874147824401477
-0.0438484375,-0.009874147824401477
-0.0438234375,-0.009210120818262299
-0.0437984375,-0.00854609381212312
-0.0437734375,-0.007550053302914351
-0.04374843749999999,-0.006886026296775171
-0.0437234375,-0.006554012793705582
-0.0436984375,-0.006554012793705582
-0.0436734375,-0.006554012793705582
-0.0436484375,-0.006886026296775171
-0.04362343749999999,-0.006554012793705582
-0.0435984375,-0.005889985787566402
-0.0435734375,-0.004893945278357634
-0.0435484375,-0.003565891266079275
-0.0435234375,-0.002237837253800917
-0.04349843749999999,-0.001241796744592148
-0.0434734375,-0.0002457562353833792
-0.0434484375,-0.0002457562353833792
-0.0434234375,-0.0005777697384529688
-0.0433984375,-0.001241796744592148
-0.04337343749999999,-0.002569850756870507
-0.0433484375,-0.003565891266079275
-0.0433234375,-0.004561931775288044
-0.04329843749999999,-0.005557972284496813
-0.0432734375,-0.006221999290635992
-0.04324843749999999,-0.006554012793705582
-0.0432234375,-0.006554012793705582
-0.0431984375,-0.005557972284496813
-0.04317343749999999,-0.003233877763009685
-0.0431484375,8.625726768621039e-05
-0.04312343749999999,0.003406392298382107
-0.0430984375,0.006726527329078002
-0.0430734375,0.00905062185056513
-0.04304843749999999,0.009714648856704309
-0.0430234375,0.009382635353634719
-0.04299843749999999,0.008054581341356361
-0.0429734375,0.006726527329078002
-0.0429484375,0.005730486819869233
-0.04292343749999999,0.005066459813730054
-0.0428984375,0.005066459813730054
-0.0428734375,0.005398473316799644
-0.0428484375,0.005730486819869233
-0.0428234375,0.006062500322938823
-0.04279843749999999,0.006062500322938823
-0.0427734375,0.005398473316799644
-0.0427484375,0.004402432807590876
-0.0427234375,0.002742365292242927
-0.0426984375,0.0004182707707558
-0.04267343749999999,-0.001573810247661738
-0.0426484375,-0.003565891266079275
