#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:42.746
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.08619236111111112,-0.001241796744592148
-0.08616736111111112,-0.001241796744592148
-0.08614236111111112,-0.001241796744592148
-0.08611736111111111,-0.001241796744591997
-0.08609236111111111,-0.0009097832415225584
-0.08606736111111112,-0.001241796744592148
-0.08604236111111112,-0.0009097832415225584
-0.08601736111111112,-0.001241796744592148
-0.08599236111111111,-0.001241796744592148
-0.08596736111111111,-0.001241796744592148
-0.08594236111111112,-0.001241796744592148
-0.08591736111111112,-0.0009097832415225584
-0.08589236111111112,-0.0009097832415225584
-0.08586736111111112,-0.0009097832415225584
-0.08584236111111111,-0.0009097832415225584
-0.08581736111111112,-0.0009097832415225584
-0.08579236111111112,-0.0009097832415225584
-0.08576736111111112,-0.0009097832415225584
-0.08574236111111112,-0.0009097832415225584
-0.08571736111111111,-0.0009097832415225584
-0.08569236111111111,-0.0009097832415225584
-0.08566736111111112,-0.0005777697384529688
-0.08564236111111112,-0.0009097832415225584
-0.08561736111111112,-0.0009097832415225584
-0.08559236111111111,-0.0005777697384529688
-0.08556736111111111,-0.0005777697384529688
-0.08554236111111112,-0.0005777697384529688
-0.08551736111111112,-0.0005777697384529688
-0.08549236111111112,-0.0005777697384529688
-0.08546736111111111,-0.0005777697384529688
-0.08544236111111111,-0.0005777697384529688
-0.08541736111111112,-0.0005777697384529688
-0.08539236111111112,-0.0005777697384529688
-0.08536736111111112,-0.0005777697384529688
-0.08534236111111111,-0.0005777697384529688
-0.08531736111111111,-0.0005777697384529688
-0.08529236111111112,-0.0005777697384529688
-0.08526736111111112,-0.0005777697384529688
-0.08524236111111112,-0.0005777697384529688
-0.08521736111111111,-0.0005777697384529688
-0.08519236111111111,-0.0009097832415225584
-0.08516736111111112,-0.0009097832415225584
-0.08514236111111112,-0.0005777697384529688
-0.08511736111111112,-0.0005777697384529688
-0.08509236111111111,-0.0009097832415225584
-0.08506736111111111,-0.0005777697384529688
-0.08504236111111112,-0.0005777697384529688
-0.08501736111111112,-0.0005777697384529688
-0.08499236111111112,-0.0005777697384529688
-0.08496736111111111,-0.0005777697384529688
-0.08494236111111111,-0.0005777697384529688
-0.08491736111111112,-0.0005777697384529688
-0.08489236111111112,-0.0005777697384529688
-0.08486736111111112,-0.0005777697384529688
-0.08484236111111111,-0.0005777697384529688
-0.08481736111111111,-0.0005777697384529688
-0.08479236111111112,-0.0005777697384529688
-0.08476736111111112,-0.0005777697384529688
-0.08474236111111112,-0.0005777697384529688
-0.08471736111111111,-0.0002457562353833792
-0.08469236111111111,-0.0005777697384529688
-0.08466736111111112,-0.0002457562353833792
-0.08464236111111112,-0.0005777697384529688
-0.08461736111111112,-0.0005777697384529688
-0.08459236111111111,-0.0002457562353833792
-0.08456736111111111,-0.0005777697384529688
-0.08454236111111112,-0.0002457562353833792
-0.08451736111111112,-0.0005777697384529688
-0.08449236111111112,-0.0005777697384529688
-0.08446736111111111,-0.0005777697384529688
-0.08444236111111111,-0.0005777697384529688
-0.08441736111111112,-0.0005777697384529688
-0.08439236111111112,-0.0005777697384529688
-0.08436736111111112,-0.0005777697384529688
-0.08434236111111111,-0.0005777697384529688
-0.08431736111111111,-0.0005777697384529688
-0.08429236111111112,-0.0005777697384529688
-0.08426736111111112,-0.0005777697384529688
-0.08424236111111112,-0.0005777697384529688
-0.08421736111111111,-0.0009097832415225584
-0.08419236111111111,-0.0009097832415225584
-0.08416736111111112,-0.0009097832415225584
-0.08414236111111112,-0.0009097832415225584
-0.08411736111111112,-0.0009097832415225584
-0.08409236111111111,-0.0009097832415225584
-0.08406736111111111,-0.0009097832415225584
-0.08404236111111112,-0.0005777697384529688
-0.08401736111111112,-0.0009097832415225584
-0.08399236111111112,-0.0009097832415225584
-0.08396736111111111,-0.0009097832415225584
-0.08394236111111111,-0.0009097832415225584
-0.08391736111111112,-0.0009097832415225584
-0.08389236111111112,-0.0009097832415225584
-0.08386736111111112,-0.0009097832415225584
-0.08384236111111111,-0.0009097832415227094
-0.08381736111111111,-0.001241796744592148
-0.08379236111111112,-0.0009097832415225584
-0.08376736111111112,-0.0009097832415225584
-0.08374236111111112,-0.0009097832415225584
-0.08371736111111111,-0.0009097832415225584
-0.08369236111111111,-0.0009097832415225584
-0.08366736111111112,-0.0009097832415225584
-0.08364236111111112,-0.0009097832415225584
-0.08361736111111112,-0.001241796744592148
-0.08359236111111111,-0.0009097832415227094
-0.08356736111111111,-0.001241796744592148
-0.08354236111111112,-0.0009097832415225584
-0.08351736111111112,-0.0009097832415225584
-0.08349236111111112,-0.0009097832415225584
-0.08346736111111111,-0.0009097832415225584
-0.08344236111111111,-0.0009097832415225584
-0.08341736111111112,-0.0009097832415225584
-0.08339236111111112,-0.0009097832415225584
-0.08336736111111112,-0.001241796744592148
-0.08334236111111111,-0.0009097832415225584
-0.08331736111111111,-0.0009097832415225584
-0.08329236111111112,-0.0009097832415225584
-0.08326736111111112,-0.0009097832415225584
-0.08324236111111112,-0.0009097832415225584
-0.08321736111111111,-0.0009097832415224074
-0.08319236111111111,-0.0005777697384529688
-0.08316736111111112,-0.0009097832415225584
-0.08314236111111112,-0.0009097832415225584
-0.08311736111111112,-0.0009097832415225584
-0.08309236111111111,-0.0009097832415225584
-0.08306736111111111,-0.0009097832415225584
-0.08304236111111112,-0.0009097832415225584
-0.08301736111111112,-0.0009097832415225584
-0.08299236111111112,-0.0009097832415225584
-0.08296736111111111,-0.0005777697384531198
-0.08294236111111111,-0.0009097832415225584
-0.08291736111111112,-0.0009097832415225584
-0.08289236111111112,-0.0009097832415225584
-0.08286736111111112,-0.0009097832415225584
-0.08284236111111111,-0.0009097832415225584
-0.08281736111111111,-0.0009097832415225584
-0.08279236111111112,-0.0005777697384529688
-0.08276736111111112,-0.0005777697384529688
-0.08274236111111112,-0.0009097832415225584
-0.08271736111111112,-0.0009097832415225584
-0.08269236111111111,-0.0009097832415225584
-0.08266736111111112,-0.0005777697384529688
-0.08264236111111112,-0.0009097832415225584
-0.08261736111111112,-0.0005777697384529688
-0.08259236111111112,-0.0005777697384529688
-0.08256736111111111,-0.0009097832415225584
-0.08254236111111111,-0.0009097832415225584
-0.08251736111111112,-0.0009097832415225584
-0.08249236111111112,-0.0009097832415225584
-0.08246736111111112,-0.0009097832415225584
-0.08244236111111111,-0.0009097832415225584
-0.08241736111111111,-0.0009097832415225584
-0.08239236111111112,-0.0009097832415225584
-0.08236736111111112,-0.0009097832415225584
-0.08234236111111112,-0.0009097832415225584
-0.08231736111111111,-0.0009097832415225584
-0.08229236111111111,-0.0009097832415225584
-0.08226736111111112,-0.0009097832415225584
-0.08224236111111112,-0.0009097832415225584
-0.08221736111111112,-0.0009097832415225584
-0.08219236111111111,-0.0009097832415225584
-0.08216736111111111,-0.001241796744592148
-0.08214236111111112,-0.0009097832415225584
-0.08211736111111112,-0.0009097832415225584
-0.08209236111111112,-0.0009097832415225584
-0.08206736111111111,-0.0009097832415225584
-0.08204236111111111,-0.0009097832415225584
-0.08201736111111112,-0.0009097832415225584
-0.08199236111111112,-0.0009097832415225584
-0.08196736111111112,-0.0009097832415225584
-0.08194236111111111,-0.0009097832415225584
-0.08191736111111111,-0.0009097832415225584
-0.08189236111111112,-0.0009097832415225584
-0.08186736111111112,-0.0009097832415225584
-0.08184236111111112,-0.0009097832415225584
-0.08181736111111111,-0.0009097832415225584
-0.08179236111111111,-0.0009097832415225584
-0.08176736111111112,-0.001241796744592148
-0.08174236111111112,-0.001241796744592148
-0.08171736111111112,-0.0009097832415227093
-0.08169236111111111,-0.0009097832415225584
-0.08166736111111111,-0.001241796744592148
-0.08164236111111112,-0.001241796744592148
-0.08161736111111112,-0.001241796744592148
-0.08159236111111112,-0.001241796744592148
-0.08156736111111111,-0.001241796744592148
-0.08154236111111111,-0.001241796744592148
-0.08151736111111112,-0.001241796744592148
-0.08149236111111112,-0.001241796744592148
-0.08146736111111112,-0.001241796744592148
-0.08144236111111111,-0.001241796744592148
-0.08141736111111111,-0.001241796744592148
-0.08139236111111112,-0.001241796744592148
-0.08136736111111112,-0.001241796744592148
-0.08134236111111112,-0.001241796744592148
-0.08131736111111111,-0.001241796744592148
-0.08129236111111111,-0.001241796744592148
-0.08126736111111112,-0.001241796744592148
-0.08124236111111112,-0.001241796744592148
-0.08121736111111112,-0.001241796744592148
-0.08119236111111111,-0.0009097832415225584
-0.08116736111111111,-0.0009097832415225584
-0.08114236111111112,-0.0009097832415225584
-0.08111736111111112,-0.001241796744592148
-0.08109236111111112,-0.0009097832415225584
-0.08106736111111111,-0.001241796744591997
-0.08104236111111111,-0.0009097832415225584
-0.08101736111111112,-0.0009097832415225584
-0.08099236111111112,-0.0009097832415225584
-0.08096736111111112,-0.0009097832415225584
-0.08094236111111111,-0.001241796744591997
-0.08091736111111111,-0.0009097832415225584
-0.08089236111111112,-0.0009097832415225584
-0.08086736111111112,-0.0009097832415225584
-0.08084236111111112,-0.0009097832415225584
-0.08081736111111111,-0.0005777697384531198
-0.08079236111111111,-0.0009097832415225584
-0.08076736111111112,-0.0009097832415225584
-0.08074236111111112,-0.0009097832415225584
-0.08071736111111112,-0.0009097832415225584
-0.08069236111111111,-0.0009097832415225584
-0.08066736111111111,-0.0009097832415225584
-0.08064236111111112,-0.001241796744592148
-0.08061736111111112,-0.0009097832415225584
-0.08059236111111112,-0.0009097832415225584
-0.08056736111111111,-0.0009097832415225584
-0.08054236111111111,-0.0009097832415225584
-0.08051736111111112,-0.0009097832415225584
-0.08049236111111112,-0.0009097832415225584
-0.08046736111111112,-0.0005777697384529688
-0.08044236111111111,-0.0005777697384531198
-0.08041736111111111,-0.0009097832415225584
-0.08039236111111112,-0.0009097832415225584
-0.08036736111111112,-0.0005777697384529688
-0.08034236111111112,-0.0005777697384529688
-0.08031736111111111,-0.0005777697384529688
-0.08029236111111111,-0.0005777697384529688
-0.08026736111111112,-0.0005777697384529688
-0.08024236111111112,-0.0005777697384529688
-0.08021736111111112,-0.0005777697384529688
-0.08019236111111111,-0.0005777697384529688
-0.08016736111111111,-0.0005777697384529688
-0.08014236111111112,-0.0005777697384529688
-0.08011736111111112,-0.0005777697384529688
-0.08009236111111112,-0.0005777697384529688
-0.08006736111111111,-0.0005777697384529688
-0.08004236111111111,-0.0005777697384529688
-0.08001736111111112,-0.0005777697384529688
-0.07999236111111112,-0.0005777697384529688
-0.07996736111111112,-0.0005777697384529688
-0.07994236111111111,-0.0005777697384531198
-0.07991736111111111,-0.0009097832415225584
-0.07989236111111112,-0.0005777697384529688
-0.07986736111111112,-0.0005777697384529688
-0.07984236111111112,-0.0005777697384529688
-0.07981736111111111,-0.0005777697384529688
-0.07979236111111111,-0.0005777697384529688
-0.07976736111111112,-0.0005777697384529688
-0.07974236111111112,-0.0005777697384529688
-0.07971736111111112,-0.0005777697384529688
-0.07969236111111111,-0.0005777697384529688
-0.07966736111111111,-0.0005777697384529688
-0.07964236111111112,-0.0009097832415225584
-0.07961736111111112,-0.0009097832415225584
-0.07959236111111112,-0.0005777697384529688
-0.07956736111111112,-0.0009097832415224075
-0.07954236111111111,-0.0005777697384529688
-0.07951736111111112,-0.0005777697384529688
-0.07949236111111112,-0.0005777697384529688
-0.07946736111111112,-0.0009097832415225584
-0.07944236111111112,-0.0005777697384531197
-0.07941736111111111,-0.0005777697384529688
-0.07939236111111111,-0.0005777697384529688
-0.07936736111111112,-0.0005777697384529688
-0.07934236111111112,-0.0005777697384529688
-0.07931736111111112,-0.0005777697384529688
-0.07929236111111111,-0.0005777697384529688
-0.07926736111111111,-0.0005777697384529688
-0.07924236111111112,-0.0005777697384529688
-0.07921736111111112,-0.0005777697384529688
-0.07919236111111112,-0.0005777697384529688
-0.07916736111111111,-0.0005777697384529688
-0.07914236111111111,-0.0005777697384529688
-0.07911736111111112,-0.0005777697384529688
-0.07909236111111112,-0.0005777697384529688
-0.07906736111111112,-0.0002457562353835302
-0.07904236111111111,-0.0005777697384529688
-0.07901736111111111,-0.0005777697384529688
-0.07899236111111112,-0.0009097832415225584
-0.07896736111111112,-0.0005777697384529688
-0.07894236111111112,-0.0005777697384529688
-0.07891736111111111,-0.0005777697384529688
-0.07889236111111111,-0.0005777697384529688
-0.07886736111111112,-0.0009097832415225584
-0.07884236111111112,-0.0005777697384529688
-0.07881736111111112,-0.0005777697384529688
-0.07879236111111111,-0.0009097832415225584
-0.07876736111111111,-0.0005777697384529688
-0.07874236111111112,-0.0009097832415225584
-0.07871736111111112,-0.0009097832415225584
-0.07869236111111112,-0.0009097832415225584
-0.07866736111111111,-0.0005777697384529688
-0.07864236111111111,-0.0009097832415225584
-0.07861736111111112,-0.0005777697384529688
-0.07859236111111112,-0.0009097832415225584
-0.07856736111111112,-0.0009097832415225584
-0.07854236111111111,-0.0005777697384529688
-0.07851736111111111,-0.0005777697384529688
-0.07849236111111112,-0.0005777697384529688
-0.07846736111111112,-0.0005777697384529688
-0.07844236111111112,-0.0009097832415224075
-0.07841736111111111,-0.0009097832415225584
-0.07839236111111111,-0.0005777697384529688
-0.07836736111111112,-0.0009097832415225584
-0.07834236111111112,-0.0009097832415225584
-0.07831736111111112,-0.0009097832415225584
-0.07829236111111111,-0.0009097832415225584
-0.07826736111111111,-0.0009097832415225584
-0.07824236111111112,-0.0009097832415225584
-0.07821736111111112,-0.0009097832415225584
-0.07819236111111112,-0.0009097832415225584
-0.07816736111111111,-0.0009097832415225584
-0.07814236111111111,-0.0005777697384529688
-0.07811736111111112,-0.0005777697384529688
-0.07809236111111112,-0.0009097832415225584
-0.07806736111111112,-0.0009097832415225584
-0.07804236111111111,-0.0005777697384529688
-0.07801736111111111,-0.0009097832415225584
-0.07799236111111112,-0.0009097832415225584
-0.07796736111111112,-0.0009097832415225584
-0.07794236111111112,-0.0005777697384529688
-0.07791736111111111,-0.0005777697384529688
-0.07789236111111111,-0.0005777697384529688
-0.07786736111111112,-0.0005777697384529688
-0.07784236111111112,-0.0009097832415225584
-0.07781736111111112,-0.0005777697384529688
-0.07779236111111111,-0.0005777697384529688
-0.07776736111111111,-0.0005777697384529688
-0.07774236111111112,-0.0005777697384529688
-0.07771736111111112,-0.0009097832415225584
-0.07769236111111112,-0.0009097832415225584
-0.07766736111111111,-0.0009097832415225584
-0.07764236111111111,-0.0009097832415225584
-0.07761736111111112,-0.0009097832415225584
-0.07759236111111112,-0.0009097832415225584
-0.07756736111111112,-0.0009097832415225584
-0.07754236111111111,-0.0009097832415225584
-0.07751736111111111,-0.0009097832415225584
-0.07749236111111112,-0.001241796744592148
-0.07746736111111112,-0.0009097832415225584
-0.07744236111111112,-0.0009097832415225584
-0.07741736111111111,-0.0005777697384529688
-0.07739236111111111,-0.0005777697384529688
-0.07736736111111112,-0.0009097832415225584
-0.07734236111111112,-0.0009097832415225584
-0.07731736111111112,-0.0009097832415225584
