#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:27.487
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0496375,0.2185511422874762
0.0496625,0.210582818213806
0.0496875,0.2059346291708318
0.0497125,0.2019504671339967
0.0497375,0.1982983186002312
0.0497625,0.1880059000050739
0.0497875,0.1667570358086202
0.0498125,0.1391999150538443
0.0498375,0.1069946052560941
0.0498625,0.07312922794299592
0.0498875,0.04324801266673286
0.0499125,0.02133512146413994
0.0499375,0.006726527329078002
0.0499625,-0.002237837253800917
0.0499875,-0.003565891266079275
0.0500125,-0.002237837253800917
0.0500375,-0.0005777697384529688
0.0500625,-0.001573810247661738
0.0500875,-0.007882066805983939
0.0501125,-0.01950253941341958
0.0501375,-0.0347751605546207
0.0501625,-0.05104382220503059
0.0501875,-0.06930456487385801
0.0502125,-0.08789732104575504
0.0502375,-0.1068220907207216
0.0502625,-0.1250828333895491
0.0502875,-0.1400234410276806
0.0503125,-0.1592802242057168
0.0503375,-0.1888294259789103
0.0503625,-0.2246868843104259
0.0503875,-0.2648605181818463
0.0504125,-0.3056981790594058
0.0504375,-0.3392315428694344
0.0504625,-0.3634685285935144
0.0504875,-0.3843853792868985
0.0505125,-0.4033101489618651
0.0505375,-0.419578810612275
0.0505625,-0.4338553912442674
0.0505875,-0.4408276748087288
0.0506125,-0.4351834452565457
0.0506375,-0.4179187430969271
0.0506625,-0.3923537033605687
0.0506875,-0.3598163800597489
0.0507125,-0.3226308677159549
0.0507375,-0.2837852878568129
0.0507625,-0.2446076944946013
0.0507875,-0.2090822496661552
0.0508125,-0.176876939868405
0.0508375,-0.1446716300706549
0.0508625,-0.1157864553036006
0.0508875,-0.09022141556724216
0.0509125,-0.06565241634009253
0.0509375,-0.04473556564670839
0.0509625,-0.02713884998402014
0.0509875,-0.01186622884281902
0.0510125,0.0004182707707558
0.0510375,0.01037867586284349
0.0510625,0.02133512146413994
0.0510875,0.03195955356236681
0.0511125,0.04059190464217614
0.0511375,0.0482282152127767
0.0511625,0.0545364717710989
0.0511875,0.06084472832942111
0.0512125,0.06416486336011701
0.0512375,0.06648895788160412
0.0512625,0.06947707940923044
0.0512875,0.07246520093685674
0.0513125,0.07678137647676141
0.0513375,0.08508171405350115
0.0513625,0.09769822717014555
0.0513875,0.1139668888205554
0.0514125,0.1335556855016612
0.0514375,0.1544725361950454
0.0514625,0.1773814679068471
0.0514875,0.2006224131217184
0.0515125,0.2241953718396592
0.0515375,0.2471043035514608
0.0515625,0.2673571272387059
0.0515875,0.2849538429013941
0.0516125,0.3058706935947783
0.0516375,0.3314357333311366
0.0516625,0.3560047325582863
0.0516875,0.3799097047792968
0.0517125,0.4008265554726809
0.0517375,0.4154351496077428
0.0517625,0.4237354871844826
0.0517875,0.4253955546998305
0.0518125,0.4214113926629954
0.0518375,0.4111189740678381
0.0518625,0.3925262178959411
0.0518875,0.3702813131902786
0.0519125,0.3483684219876857
0.0519375,0.3287796253065799
0.0519625,0.3148350581776572
0.0519875,0.3091908286254741
0.0520125,0.305206666588639
0.0520375,0.2982343830241777
0.0520625,0.2899340454474379
0.0520875,0.2776495458338631
0.0521125,0.2530805466067135
0.0521375,0.2168910747721282
0.0521625,0.1737293193730816
0.0521875,0.1245913209187823
0.0522125,0.0801015115074573
0.0522375,0.04856022871584629
0.0522625,0.0293034455378101
0.0522875,0.01569089191195692
0.0523125,0.006062500322938823
0.0523375,-0.005225958781427223
0.0523625,-0.02547878246867219
0.0523875,-0.04772368717433469
0.0524125,-0.06764449735851007
0.0524375,-0.08358114550585037
0.0524625,-0.09752571263477314
0.0524875,-0.1098102122483479
0.0525125,-0.1247508198864795
0.0525375,-0.1400234410276806
0.0525625,-0.1569561296842297
0.0525875,-0.1775409668745442
0.0526125,-0.1958017095433717
0.0526375,-0.2107423171815032
0.0526625,-0.2236908438012172
0.0526875,-0.2333192353902353
0.0527125,-0.2402915189546966
0.0527375,-0.2452717215007405
0.0527625,-0.247263802519158
0.0527875,-0.2469317890160885
0.0528125,-0.2459357485068797
0.0528375,-0.2422835999731142
0.0528625,-0.235975343414792
0.0528875,-0.2266789653288435
0.0529125,-0.2153905062244774
0.0529375,-0.206094128138529
0.0529625,-0.1991218445740676
0.0529875,-0.1921495610096062
0.0530125,-0.1855092909482144
0.0530375,-0.1811931154083097
0.0530625,-0.1798650613960314
0.0530875,-0.1808611019052401
0.0531125,-0.1848452639420752
0.0531375,-0.1911535205003974
0.0531625,-0.1974617770587196
0.0531875,-0.2037700336170418
0.0532125,-0.2107423171815032
0.0532375,-0.2140624522121991
0.0532625,-0.2150584927214079
0.0532875,-0.2167185602367558
0.0533125,-0.217382587242895
0.0533375,-0.2120703711937815
0.0533625,-0.2031060066109026
0.0533875,-0.189825466488119
0.0534125,-0.1682445887885957
0.0534375,-0.1403554545307502
0.0534625,-0.1088141717391392
0.0534875,-0.07428476741990186
0.0535125,-0.03975536310066454
0.0535375,-0.01053817483054066
0.0535625,0.01369881089353938
0.0535875,0.03494767508999312
0.0536125,0.05520049877723809
0.0536375,0.07578533596755264
0.0536625,0.09637017315786719
0.0536875,0.1156269563359034
0.0537125,0.1312315909801741
0.0537375,0.1398639420599834
0.0537625,0.141856023078401
0.0537875,0.140195955563053
0.0538125,0.1338876990047308
0.0538375,0.1225992399003648
0.0538625,0.1152949428328338
0.0538875,0.1123068213052075
0.0539125,0.108654672771442
0.0539375,0.1040064837284678
0.0539625,0.09570614615172801
0.0539875,0.08242560602894443
0.0540125,0.06814902539695208
0.0540375,0.05984868782021234
0.0540625,0.05686056629258603
0.0540875,0.05553251228030767
0.0541125,0.0548684852741685
0.0541375,0.04988828272812465
0.0541625,0.03926385062989778
0.0541875,0.02897143203474051
0.0542125,0.02631532401018379
0.0542375,0.03461566158692353
0.0542625,0.05254439075268136
0.0542875,0.07146916042764798
0.0543125,0.0864097680657795
0.0543375,0.09471010564251925
0.0543625,0.08939788959340582
0.0543875,0.07379325494913511
0.0544125,0.05320841775882055
0.0544375,0.03029948604701886
0.0544625,0.007058540832147592
0.0544875,-0.01253025584895819
0.0545125,-0.0281348904932289
0.0545375,-0.04141543061601249
0.0545625,-0.05104382220503059
0.0545875,-0.05768409226642238
0.0546125,-0.06100422729711828
0.0546375,-0.05901214627870074
0.0546625,-0.04938375468968264
0.0546875,-0.03278307953620316
0.0547125,-0.01153421533974943
0.0547375,0.00871860834749554
0.0547625,0.02797539152553174
0.0547875,0.0452400936851504
0.0548125,0.05719257979565563
0.0548375,0.06615694437853455
0.0548625,0.07213318743378716
0.0548875,0.07578533596755264
0.0549125,0.07611734947062222
0.0549375,0.07279721443992633
0.0549625,0.06682097138467372
0.0549875,0.05984868782021234
0.0550125,0.05287640425575096
0.0550375,0.04723217470356793
0.0550625,0.04358002616980245
0.0550875,0.03793579661761942
0.0551125,0.03129552655622763
0.0551375,0.02565129700404461
0.0551625,0.01602290541502651
0.0551875,0.005730486819869233
0.0552125,-0.003897904769148865
0.0552375,-0.006554012793705582
0.0552625,-0.0009097832415225584
0.0552875,0.01403082439660897
0.0553125,0.03527968859306271
0.0553375,0.05885264731100357
0.0553625,0.07910547099824854
0.0553875,0.09570614615172801
0.0554125,0.1109787672929291
0.0554375,0.1209391723850168
0.0554625,0.1275794424464086
0.0554875,0.1295715234648261
0.0555125,0.1222672263972952
0.0555375,0.1063305782499549
0.0555625,0.08840184908419704
0.0555875,0.07146916042764798
0.0556125,0.05420445826802932
0.0556375,0.03660774260534107
0.0556625,0.02498726999790543
0.0556875,0.01768297293037446
0.0557125,0.00905062185056513
0.0557375,-0.005225958781427223
0.0557625,-0.03178703902699439
0.0557875,-0.07528080792911063
0.0558125,-0.126742900904897
0.0558375,-0.176876939868405
0.0558625,-0.2183786277521038
0.0558875,-0.2475958160222276
0.0559125,-0.2635324641695679
0.0559375,-0.2741568962677948
0.0559625,-0.2837852878568129
0.0559875,-0.2910895849243438
0.0560125,-0.2954057604642485
0.0560375,-0.2897615309120655
0.0560625,-0.2721648152493772
0.0560875,-0.248923870034506
0.0561125,-0.2187106412551733
0.0561375,-0.1861733179543535
0.0561625,-0.158284183696508
0.0561875,-0.134047197972428
0.0562125,-0.1114702797636959
0.0562375,-0.09188148308259012
0.0562625,-0.07362074041376268
0.0562875,-0.05303590322344812
0.0563125,-0.03245106603313357
0.0563375,-0.01419032336430614
0.0563625,0.001414311279964569
0.0563875,0.01403082439660897
0.0564125,0.02399122948869666
0.0564375,0.03162754005929722
0.0564625,0.04125593164831532
0.0564875,0.05586452578337726
0.0565125,0.07180117393071757
0.0565375,0.08607775456270991
0.0565625,0.09670218666093679
0.0565875,0.09869426767935432
0.0566125,0.09338205163024089
0.0566375,0.08209359252587484
0.0566625,0.06881305240309125
0.0566875,0.0545364717710989
0.0567125,0.03893183712682819
0.0567375,0.02399122948869666
0.0567625,0.01237075688126103
0.0567875,0.002078338286103748
0.0568125,-0.00821408030905353
0.0568375,-0.01452233686737573
0.0568625,-0.01784247189807163
0.0568875,-0.01817448540114122
0.0569125,-0.0121982423458886
0.0569375,-0.002901864259940096
0.0569625,0.006394513826008413
0.0569875,0.01801498643344405
0.0570125,0.03029948604701886
0.0570375,0.04324801266673286
0.0570625,0.0578566068017948
0.0570875,0.07545332246448305
0.0571125,0.09271802462410171
0.0571375,0.1073266187591636
0.0571625,0.1146309158266946
0.0571875,0.1126388348082771
0.0572125,0.1036744702253982
0.0572375,0.09006191659954499
0.0572625,0.07512130896141346
0.0572875,0.06184076883862988
0.0573125,0.0482282152127767
0.0573375,0.03527968859306271
0.0573625,0.02697935101632297
0.0573875,0.02233116197334871
0.0574125,0.01768297293037446
0.0574375,0.01469485140274815
0.0574625,0.01867901343958323
0.0574875,0.02897143203474051
0.0575125,0.04590412069128957
0.0575375,0.0674849983908129
0.0575625,0.08607775456270991
0.0575875,0.09769822717014555
0.0576125,0.103010443219259
0.0576375,0.1079906457653028
0.0576625,0.1136348753174859
0.0576875,0.1255873614279911
0.0577125,0.1391999150538443
0.0577375,0.1468362256244448
0.0577625,0.1451761581090968
0.0577875,0.1292395099617565
0.0578125,0.1063305782499549
0.0578375,0.0837536600412228
0.0578625,0.06316882285090823
0.0578875,0.04789620170970711
0.0579125,0.04059190464217614
0.0579375,0.03793579661761942
0.0579625,0.0356117020961323
0.0579875,0.03428364808385394
0.0580125,0.02897143203474051
0.0580375,0.01901102694265282
0.0580625,0.007390554335217182
0.0580875,-0.005889985787566402
0.0581125,-0.01817448540114122
0.0581375,-0.02680683648095055
0.0581625,-0.03045898501471603
0.0581875,-0.03079099851778562
0.0582125,-0.02747086348708973
0.0582375,-0.02215864743797629
0.0582625,-0.01120220183667984
0.0582875,0.005730486819869233
0.0583125,0.0259833105071142
0.0583375,0.0449080801820808
0.0583625,0.05852063380793398
0.0583875,0.06615694437853455
0.0584125,0.06715298488774331
0.0584375,0.06283680934783864
0.0584625,0.05520049877723809
0.0584875,0.0449080801820808
0.0585125,0.03295559407157558
0.0585375,0.0226631754764183
0.0585625,0.0133667973904698
0.0585875,0.0007502842738253896
0.0586125,-0.01286226935202778
0.0586375,-0.02614280947481137
0.0586625,-0.04008737660373413
0.0586875,-0.04938375468968264
0.0587125,-0.04971576819275223
0.0587375,-0.04141543061601249
0.0587625,-0.02713884998402014
0.0587875,-0.01053817483054066
0.0588125,0.005398473316799644
0.0588375,0.01834699993651364
0.0588625,0.02897143203474051
0.0588875,0.04225197215752409
0.0589125,0.05686056629258603
0.0589375,0.07113714692457838
0.0589625,0.08441768704736197
0.0589875,0.09670218666093679
0.0590125,0.1066625917530245
0.0590375,0.1113107807959987
