#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:30:11.698
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0246155,0.4051427310125855
0.0246405,0.3566687595644255
0.0246655,0.2982343830241777
0.0246905,0.2358158444470948
0.0247155,0.1780454949129862
0.0247405,0.1239272939126431
0.0247655,0.07678137647676141
0.0247905,0.03959586413296737
0.0248155,0.01203874337819144
0.0248405,-0.0121982423458886
0.0248655,-0.03610321456689906
0.0248905,-0.05668805175721361
0.0249155,-0.07826892945673694
0.0249405,-0.1015098746716082
0.0249655,-0.1227587388680619
0.0249905,-0.1406874680338198
0.0250155,-0.1556280756719513
0.0250405,-0.17289277783157
0.0250655,-0.1964657365495108
0.0250905,-0.2253509113165652
0.0251155,-0.2651925316849159
0.0251405,-0.3209708002006069
0.0251655,-0.3843853792868985
0.0251905,-0.4477999583731901
0.0252155,-0.5055703079072987
0.0252405,-0.5480680363002062
0.0252655,-0.5699809275027992
0.0252905,-0.5736330760365647
0.0253155,-0.5683208599874512
0.0253405,-0.5606845494168506
0.0253655,-0.5530482388462501
0.0253905,-0.5500601173186237
0.0254155,-0.5484000498032758
0.0254405,-0.5430878337541624
0.0254655,-0.5301393071344483
0.0254905,-0.5098864834472034
0.0255155,-0.4819973491893579
0.0255405,-0.4464719043609118
0.0255655,-0.4072943109987002
0.0255905,-0.3674526906303495
0.0256155,-0.3296031512804162
0.0256405,-0.299057908998014
0.0256655,-0.278805085310769
0.0256905,-0.2671846127033334
0.0257155,-0.2645285046787767
0.0257405,-0.2668525992002638
0.0257655,-0.2718328017463076
0.0257905,-0.2784730718076994
0.0258155,-0.2811291798322562
0.0258405,-0.280465152826117
0.0258655,-0.2794691123169082
0.0258905,-0.2764809907892819
0.0259155,-0.2728288422555164
0.0259405,-0.2708367612370989
0.0259655,-0.267516626206403
0.0259905,-0.2588842751265937
0.0260155,-0.2446076944946013
0.0260405,-0.2246868843104259
0.0260655,-0.1981258040648588
0.0260905,-0.1689086157947349
0.0261155,-0.1403554545307502
0.0261405,-0.1141263877882526
0.0261655,-0.0888933615549638
0.0261905,-0.06465637583088377
0.0262155,-0.03743126857917742
0.0262405,-0.006886026296775171
0.0262655,0.02697935101632297
0.0262905,0.06383284985704742
0.0263155,0.1046705107346069
0.0263405,0.1465042121213752
0.0263655,0.1899979810234915
0.0263905,0.2341557769317469
0.0264155,0.2779815593369327
0.0264405,0.3224713687482577
0.0264655,0.3676252051657219
0.0264905,0.408794879546351
0.0265155,0.447640459405493
0.0265405,0.4858220122584958
0.0265655,0.5193553760685243
0.0265905,0.549568604847857
0.0266155,0.5784537796149113
0.0266405,0.6033547923451306
0.0266655,0.6216155350139579
0.0266905,0.6362241291490199
0.0267155,0.6491726557687338
0.0267405,0.6574729933454736
0.0267655,0.6601291013700303
0.0267905,0.6594650743638911
0.0268155,0.6485086287625947
0.0268405,0.61995546749861
0.0268655,0.5724775365596587
0.0268905,0.5110550384917846
0.0269155,0.434691932785779
0.0269405,0.3450482869569898
0.0269655,0.251088465588296
0.0269905,0.1617768332625764
0.0270155,0.0864097680657795
0.0270405,0.03029948604701886
0.0270655,-0.002569850756870507
0.0270905,-0.01352629635816696
0.0271155,-0.01186622884281902
0.0271405,-0.003233877763009685
0.0271655,0.005398473316799644
0.0271905,0.007390554335217182
0.0272155,0.002742365292242927
0.0272405,-0.003565891266079275
0.0272655,-0.009210120818262299
0.0272905,-0.01917052591034999
0.0273155,-0.03543918756075988
0.0273405,-0.05901214627870074
0.0273655,-0.08988940206417258
0.0273905,-0.1237547793772707
0.0274155,-0.158284183696508
0.0274405,-0.1928135880157453
0.0274655,-0.2216987627827997
0.0274905,-0.2459357485068797
0.0275155,-0.269176693721751
0.0275405,-0.2930816659427614
0.0275655,-0.3189787191821894
0.0275905,-0.3458718129308261
0.0276155,-0.3701087986549062
0.0276405,-0.3920216898574991
0.0276655,-0.4089543785140481
0.0276905,-0.4182507565999967
0.0277155,-0.419578810612275
0.0277405,-0.4132705540539529
0.0277655,-0.400986054440378
0.0277905,-0.3830573252746202
0.0278155,-0.3601483935628185
0.0278405,-0.3345833538264601
0.0278655,-0.3083542870839625
0.0278905,-0.2827892473476041
0.0279155,-0.2592162886296632
0.0279405,-0.2396274919485575
0.0279655,-0.2210347357766604
0.0279905,-0.2014459390955547
0.0280155,-0.1818571424144489
0.0280405,-0.159944251211856
0.0280655,-0.1330511574632192
0.0280905,-0.1035019556900258
0.0281155,-0.07395275391683227
0.0281405,-0.04606361965898675
0.0281655,-0.02149462043183711
0.0281905,-0.005225958781427223
0.0282155,0.003738405801451696
0.0282405,0.009714648856704309
0.0282655,0.01469485140274815
0.0282905,0.02033908095493117
0.0283155,0.03096351305315804
0.0283405,0.04557210718821999
0.0283655,0.05918466081407316
0.0283905,0.07080513342150879
0.0284155,0.08043352501052689
0.0284405,0.08773782207805786
0.0284655,0.08939788959340582
0.0284905,0.08773782207805786
0.0285155,0.08308963303508361
0.0285405,0.077113389979831
0.0285655,0.07180117393071757
0.0285905,0.06881305240309125
0.0286155,0.06947707940923044
0.0286405,0.07246520093685674
0.0286655,0.07777741698597018
0.0286905,0.08541372755657074
0.0287155,0.09570614615172801
0.0287405,0.1043384972315373
0.0287655,0.1050025242376765
0.0287905,0.1023464162131198
0.0288155,0.0960381596547976
0.0288405,0.08441768704736197
0.0288655,0.07611734947062222
0.0288905,0.07478929545834387
0.0289155,0.07877345749517894
0.0289405,0.08939788959340582
0.0289655,0.1043384972315373
0.0289905,0.1202751453788777
0.0290155,0.1358797800231484
0.0290405,0.1541405226919758
0.0290655,0.1694131438331769
0.0290905,0.1797055624283342
0.0291155,0.1830256974590301
0.0291405,0.1773814679068471
0.0291655,0.1647649547902026
0.0291905,0.1501563606551407
0.0292155,0.13455172601087
0.0292405,0.1239272939126431
0.0292655,0.1202751453788777
0.0292905,0.1212711858880864
0.0293155,0.1279114559494782
0.0293405,0.1368758205323571
0.0293655,0.1468362256244448
0.0293905,0.1581246847288109
0.0294155,0.1707411978454553
0.0294405,0.1850177784774476
0.0294655,0.203278521146275
0.0294905,0.2231993313304504
0.0295155,0.2414600739992778
0.0295405,0.2520845060975047
0.0295655,0.249428398072948
0.0295905,0.2305036283979814
0.0296155,0.1946461700664657
0.0296405,0.1451761581090968
0.0296655,0.09105795710875376
0.0296905,0.04125593164831532
0.0297155,0.001746324783034158
0.0297405,-0.02282267444411547
0.0297655,-0.03278307953620316
0.0297905,-0.03444314705155111
0.0298155,-0.03245106603313357
0.0298405,-0.03112301202085521
0.0298655,-0.03610321456689906
0.0298905,-0.04705966016819552
0.0299155,-0.06399234882474458
0.0299405,-0.0859052400273375
0.0299655,-0.1048300097023041
0.0299905,-0.1181105498250877
0.0300155,-0.1240867928803403
0.0300405,-0.121098671352714
0.0300655,-0.1098102122483479
0.0300905,-0.09652967212556436
0.0301155,-0.08391315900891996
0.0301405,-0.07362074041376268
0.0301655,-0.0699685918799972
0.0301905,-0.07395275391683227
0.0302155,-0.08026101047515448
0.0302405,-0.09022141556724216
0.0302655,-0.1044979961992345
0.0302905,-0.1214306848557836
0.0303155,-0.1367033059969847
0.0303405,-0.1529719676473946
0.0303655,-0.1709006968131525
0.0303905,-0.1901574799911886
0.0304155,-0.2130664117029903
0.0304405,-0.2396274919485575
0.0304655,-0.269176693721751
0.0304905,-0.2993899225010836
0.0305155,-0.3259510027466508
0.0305405,-0.3501879884707308
0.0305655,-0.37508900120095
0.0305905,-0.402646121955726
0.0306155,-0.4355154587596153
0.0306405,-0.4697128495757831
0.0306655,-0.4979339973366982
0.0306905,-0.5148666859932473
0.0307155,-0.5132066184778993
0.0307405,-0.4906297002691672
0.0307655,-0.4524481474161644
0.0307905,-0.4039741759680043
0.0308155,-0.3495239614645916
0.0308405,-0.293413679445831
0.0308655,-0.241619572966975
0.0308905,-0.1934776150218845
0.0309155,-0.1499838461197683
0.0309405,-0.1114702797636959
0.0309655,-0.07395275391683227
0.0309905,-0.03344710654234234
0.0310155,0.01037867586284349
0.0310405,0.05818862030486439
0.0310655,0.1066625917530245
0.0310905,0.1504883741582103
0.0311155,0.1853497919805172
0.0311405,0.2082587236923189
0.0311655,0.2175551017782674
0.0311905,0.2168910747721282
0.0312155,0.2119108722260844
0.0312405,0.2079267101892493
0.0312655,0.2102508047107364
0.0312905,0.2208752368089633
0.0313155,0.2381399389685819
0.0313405,0.2564006816374094
0.0313655,0.2726693432878193
0.0313905,0.2829617618829766
0.0314155,0.2822977348768374
0.0314405,0.2726693432878193
0.0314655,0.256732695140479
0.0314905,0.2374759119624428
0.0315155,0.2175551017782674
0.0315405,0.2046065751585534
0.0315655,0.2009544266247879
0.0315905,0.2072626831831101
0.0316155,0.2198791962997546
0.0316405,0.2338237634286773
0.0316655,0.2471043035514608
0.0316905,0.2570647086435486
0.0317155,0.2603848436742445
0.0317405,0.2630409516988012
0.0317655,0.2663610867294971
0.0317905,0.2683531677479146
0.0318155,0.2713412892755409
0.0318405,0.2720053162816801
0.0318655,0.2663610867294971
0.0318905,0.2537445736128527
0.0319155,0.2358158444470948
0.0319405,0.2148989937537107
0.0319655,0.1953101970726049
0.03199050000000001,0.1833577109620997
0.0320155,0.1813656299436821
0.0320405,0.1893339540173523
0.0320655,0.204938588661623
0.0320905,0.2222032908212416
0.0321155,0.2358158444470948
0.0321405,0.2407960469931387
0.0321655,0.236479871453234
0.0321905,0.2198791962997546
0.0322155,0.1943141565633961
0.0322405,0.1654289817963419
0.0322655,0.1322276314893829
0.0322905,0.1006863486977719
0.0323155,0.07578533596755264
0.0323405,0.05354043126189013
0.0323655,0.03262358056850599
0.0323905,0.01071068936591308
0.0324155,-0.0155183773765845
0.0324405,-0.04639563316205633
0.0324655,-0.07694087544445857
0.0324905,-0.1061580637145825
0.0325155,-0.1313910899478713
0.0325405,-0.1479917651013508
0.0325655,-0.1569561296842297
0.0325905,-0.1645924402548302
0.0326155,-0.1702366698070132
0.0326405,-0.1758808993591963
0.0326655,-0.1861733179543535
0.0326905,-0.1997858715802067
0.0327155,-0.2147264792183383
0.0327405,-0.2316591678748873
0.0327655,-0.2495878970406452
0.0327905,-0.2651925316849159
0.0328155,-0.2768130042923515
0.0328405,-0.2847813283660217
0.0328655,-0.291753611930483
0.0328905,-0.300717976513362
0.0329155,-0.3126704626238672
0.0329405,-0.3289391242742771
0.0329655,-0.3478638939492437
0.0329905,-0.3667886636242103
0.0330155,-0.380733230753133
0.0330405,-0.3877055143175944
0.0330655,-0.3853814197961073
0.0330905,-0.3724328931763933
0.0331155,-0.35085201547687
0.0331405,-0.3242909352313028
0.0331655,-0.2940777064519702
0.0331905,-0.2632004506664983
0.0332155,-0.2349793029055832
0.0332405,-0.2104103036784336
0.0332655,-0.1878333854697015
0.0332905,-0.1662525077701782
0.0333155,-0.1443396165675853
0.0333405,-0.1217626983588532
0.0333655,-0.09619765862249477
0.0333905,-0.06698047035237088
0.0334155,-0.03377912004541193
0.0334405,0.003738405801451696
0.0334655,0.04756418820663752
0.0334905,0.09371406513331047
0.0335155,0.1391999150538443
0.0335405,0.1860138189866564
0.03356550000000001,0.2318316824102598
0.0335905,0.2726693432878193
0.0336155,0.3055386800917086
0.0336405,0.3301076793188583
0.0336655,0.345712313963129
0.0336905,0.3490324489938249
0.0337155,0.3420601654293635
0.0337405,0.3254594902758841
0.0337655,0.3038786125763607
0.0337905,0.2822977348768374
0.0338155,0.2650330327172187
0.0338405,0.2524165196005743
0.0338655,0.2407960469931387
0.0338905,0.2298396013918422
0.0339155,0.2139029532445019
0.0339405,0.1906620080296306
0.0339655,0.1611128062564371
0.0339905,0.1302355504709654
0.0340155,0.101350375703911
0.0340405,0.07512130896141346
0.0340655,0.05121633674040301
0.0340905,0.02963545904087968
0.0341155,0.003406392298382107
0.0341405,-0.0281348904932289
0.0341655,-0.0666484568493013
0.0341905,-0.1141263877882526
0.0342155,-0.1695726428008741
0.0342405,-0.2243548708073563
0.0342655,-0.2724968287524469
0.0342905,-0.3096823410962409
0.0343155,-0.3319272458019034
0.0343405,-0.3375714753540864
0.0343655,-0.3325912728080426
0.0343905,-0.3242909352313028
0.0344155,-0.3179826786729806
0.0344405,-0.3173186516668414
0.0344655,-0.3216348272067461
0.0344905,-0.3269470432558595
0.0345155,-0.3309312052926946
0.0345405,-0.3279430837650683
0.0345655,-0.3156585841514935
0.0345905,-0.2930816659427614
0.0346155,-0.2592162886296632
0.0346405,-0.2137304387091295
0.0346655,-0.1622683457333431
0.0346905,-0.1084821582360696
0.0347155,-0.05502798424186566
0.0347405,-0.006886026296775171
0.0347655,0.03063149955008845
0.0347905,0.05951667431714275
0.0348155,0.08408567354429237
0.0348405,0.1069946052560941
0.0348655,0.1322276314893829
0.0348905,0.1601167657472284
0.0349155,0.1886699270112131
0.0349405,0.2115788587230148
0.0349655,0.2278475203734247
0.0349905,0.2341557769317469
0.0350155,0.2311676554041206
0.0350405,0.2208752368089633
0.0350655,0.2102508047107364
0.0350905,0.2016184536309271
0.0351155,0.1956422105756745
0.03514050000000001,0.1933181160541874
0.0351655,0.193650129557257
0.0351905,0.1959742240787441
0.0352155,0.1973022780910224
0.0352405,0.1966382510848833
0.0352655,0.1969702645879529
0.0352905,0.1966382510848833
0.0353155,0.1959742240787441
0.0353405,0.1963062375818136
0.0353655,0.1986303321033008
0.0353905,0.2026144941401359
0.0354155,0.2069306696800405
0.0354405,0.212242885729154
0.0354655,0.2168910747721282
0.0354905,0.2202112098028241
0.0355155,0.2228673178273808
0.0355405,0.2268514798642159
0.0355655,0.2311676554041206
0.0355905,0.2358158444470948
0.0356155,0.242124101005417
0.0356405,0.2487643710668088
0.0356655,0.2554046411282006
0.0356905,0.2597208166681053
0.0357155,0.2593888031650357
0.0357405,0.256732695140479
0.0357655,0.2524165196005743
0.0357905,0.2477683305576001
0.0358155,0.2454442360361129
0.0358405,0.243784168520765
0.0358655,0.2407960469931387
0.0358905,0.234819803937886
0.0359155,0.2195471827966849
0.0359405,0.1913260350357698
0.0359655,0.1494923336490016
0.0359905,0.09504211914558884
0.0360155,0.02664733751325338
0.0360405,-0.04938375468968264
0.0360655,-0.1204346443465748
0.0360905,-0.182521169420588
0.0361155,-0.2296670868564698
0.0361405,-0.2568921941081762
0.0361655,-0.2658565586910551
0.0361905,-0.2651925316849159
0.0362155,-0.2572242076112457
0.0362405,-0.2456037350038101
0.0362655,-0.2306631273656786
0.0362905,-0.2124023846968511
0.0363155,-0.1934776150218845
0.0363405,-0.1755488858561267
0.0363655,-0.1635963997456215
0.0363905,-0.1622683457333431
0.0364155,-0.1709006968131525
0.0364405,-0.1858413044512839
0.0364655,-0.206094128138529
0.0364905,-0.2266789653288435
0.0365155,-0.2462677620099493
0.0365405,-0.2641964911757071
0.0365655,-0.280465152826117
0.0365905,-0.2973978414826661
0.0366155,-0.3169866381637719
0.0366405,-0.3388995293663647
0.0366655,-0.363800542096584
0.0366905,-0.3903616223421512
0.03671550000000001,-0.4142665945631616
0.0367405,-0.4351834452565457
0.0367655,-0.4507880799008164
0.0367905,-0.4574283499622083
0.0368155,-0.4537762014284428
0.0368405,-0.441491701814868
0.0368655,-0.4209068646245534
0.0368905,-0.3916896763544295
0.0369155,-0.3555002045198443
0.0369405,-0.3159905976545631
0.0369655,-0.2744889097708644
0.0369905,-0.2333192353902353
0.0370155,-0.1961337230464412
0.0370405,-0.1612723052241343
0.0370655,-0.126742900904897
0.0370905,-0.09221349658565969
0.0371155,-0.06000818678790951
0.0371405,-0.02946294450550727
0.0371655,-0.001905823750731327
0.0371905,0.01901102694265282
0.0372155,0.03328760757464517
0.0372405,0.04225197215752409
0.0372655,0.0482282152127767
0.0372905,0.05652855278951644
0.0373155,0.07014110641536962
0.0373405,0.08707379507191869
0.0373655,0.1079906457653028
0.0373905,0.1332236719985916
0.0374155,0.1591207252380196
0.0374405,0.1850177784774476
0.0374655,0.2119108722260844
0.0374905,0.2371438984593732
0.0375155,0.2610488706803836
0.0375405,0.282629748379907
0.0375655,0.3002264640425952
0.0375905,0.314171031171518
0.0376155,0.3234674092574665
0.0376405,0.3264555307850928
0.0376655,0.3257915037789536
0.0376905,0.3204792877298402
0.0377155,0.3098548556316133
0.0377405,0.2965743155088297
0.0377655,0.2856178699075333
0.0377905,0.2746614243062368
0.0378155,0.2600528301711749
0.0378405,0.2444481955269042
0.0378655,0.2271834933672855
0.0378905,0.2075946966861797
0.0379155,0.1893339540173523
0.0379405,0.1747253598822903
0.0379655,0.1670890493116898
0.0379905,0.1687491168270377
0.0380155,0.1767174409007079
0.0380405,0.1870098594958652
0.0380655,0.2012864401278575
0.0380905,0.2172230882751978
0.0381155,0.2318316824102598
0.0381405,0.2444481955269042
0.0381655,0.2504244385821568
0.0381905,0.2461082630422521
0.0382155,0.2305036283979814
0.0382405,0.2065986561769709
0.0382655,0.1753893868884295
0.03829050000000001,0.140195955563053
0.0383155,0.1046705107346069
0.0383405,0.07146916042764798
0.0383655,0.04092391814524573
0.0383905,0.01203874337819144
0.0384155,-0.01585039087965409
0.0384405,-0.04274348462829085
0.0384655,-0.06532040283702294
0.0384905,-0.07860094295980652
0.0385155,-0.08291711849971119
0.0385405,-0.07826892945673694
0.0385655,-0.06532040283702294
0.0385905,-0.04971576819275223
0.0386155,-0.03942334959759495
