#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-09 15:29:54.042
#Sample rate: 2.94118e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 220 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 250 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001796591188938003,-0.05186402800085056,0.2287460847992334
0.001796931188938003,-0.05186402800085056,0.2353836944087076
0.001797271188938003,-0.05119999086230875,0.2413575430572343
0.001797611188938003,-0.05119999086230875,0.2420213040181818
0.001797951188938003,-0.05020393515449604,0.2373749772915499
0.001798291188938003,-0.04920787944668333,0.2307373676820757
0.001798631188938003,-0.04821182373887063,0.2214447142288119
0.001798971188938003,-0.04787980516959972,0.2148071046193377
0.001799311188938003,-0.04688374946178701,0.2171302679826537
0.001799651188938003,-0.0462197123232452,0.2284142043187598
0.001799991188938003,-0.04655173089251611,0.238370618732971
0.001800331188938003,-0.0458876937539743,0.2367112163306024
0.001800671188938003,-0.04489163804616159,0.2191215508654959
0.001801011188938003,-0.04455961947689069,0.206510092607495
0.001801351188938003,-0.04422760090761979,0.2068419730879688
0.001801691188938003,-0.04389558233834889,0.2121520607755481
0.001802031188938003,-0.04323154519980708,0.2158027460607589
0.001802371188938003,-0.04256750806126527,0.2174621484631274
0.001802711188938003,-0.04256750806126527,0.2217765947092856
0.001803051188938003,-0.04223548949199437,0.2171302679826537
0.001803391188938003,-0.04123943378418166,0.2058463316465449
0.001803731188938003,-0.04123943378418166,0.1998724829980236
0.001804071188938003,-0.04024337807636895,0.203191287802758
0.001804411188938003,-0.0399113595070976,0.2081694950098637
0.001804751188938003,-0.03891530379928579,0.2085013754903371
0.001805091188938003,-0.03858328523001444,0.2035231682832317
0.001805431188938003,-0.03791924809147218,0.2025275268418118
0.001805771188938003,-0.03692319238366037,0.205182570685599
0.001806111188938003,-0.03592713667584722,0.2058463316465476
0.001806451188938003,-0.03526309953730541,0.1982130805956523
0.001806791188938003,-0.03559511810657616,0.1945623953104432
0.001807131188938003,-0.0349310809680345,0.2012000049199157
0.001807471188938003,-0.0339350252602218,0.2068419730879688
0.001807811188938003,-0.03327098812167999,0.2078376145293899
0.001808151188938003,-0.0339350252602218,0.2091651364512847
0.001808491188938003,-0.03327098812167999,0.2075057340489162
0.001808831188938003,-0.03327098812167999,0.2035231682832317
0.001809171188938003,-0.03260695098313818,0.2012000049199157
0.001809511188938003,-0.03194291384459638,0.2035231682832317
0.001809851188938003,-0.03094685813678367,0.2038550487637054
0.001810191188938003,-0.03094685813678367,0.2028594073222842
0.001810531188938003,-0.03061483956751277,0.2002043634784946
0.001810871188938003,-0.02995080242897096,0.1988768415565998
0.001811211188938003,-0.02928676529042916,0.1992087220370735
0.001811551188938003,-0.02862272815188735,0.2048506902051265
0.001811891188938003,-0.02862272815188735,0.2038550487637054
0.001812231188938003,-0.02795869101334554,0.1968855586737575
0.001812571188938003,-0.02729465387480374,0.1879247857009674
0.001812911188938003,-0.02663061673626193,0.184937861376704
0.001813251188938003,-0.02663061673626193,0.1812871760914933
0.001813591188938003,-0.02563456102844922,0.1796277736891247
0.001813931188938003,-0.02596657959772013,0.1776364908062825
0.001814271188938003,-0.02563456102844892,0.1819509370524411
0.001814611188938003,-0.02497052388990772,0.1829465784938613
0.001814951188938003,-0.02430648675136561,0.1726582835991769
0.001815291188938003,-0.02331043104355245,0.1623699887044925
0.001815631188938003,-0.02231437533574065,0.1636975106263862
0.001815971188938003,-0.02231437533574019,0.1696713592749135
0.001816311188938003,-0.02131831962792703,0.1736539250405972
0.001816651188938003,-0.02032226392011523,0.1719945226382302
0.001816991188938003,-0.01999024535084387,0.1630337496654393
0.001817331188938003,-0.02032226392011478,0.1524135742902807
0.001817671188938003,-0.01932620821230207,0.1457759646808065
0.001818011188938003,-0.01866217107376026,0.1510860523683859
0.001818351188938003,-0.01766611536594755,0.1557323790950178
0.001818691188938003,-0.01766611536594755,0.1597149448607023
0.001819031188938003,-0.01633804108886394,0.1583874229388074
0.001819371188938003,-0.01633804108886394,0.1567280205364389
0.001819711188938003,-0.01534198538105123,0.1510860523683859
0.001820051188938003,-0.01534198538105123,0.1467716061222277
0.001820391188938003,-0.01467794824250943,0.1477672475636488
0.001820731188938003,-0.01401391110396762,0.1514179328488596
0.001821071188938003,-0.01368189253469672,0.1524135742902807
0.001821411188938003,-0.01301785539615491,0.1484310085245962
0.001821751188938003,-0.01301785539615491,0.1457759646808065
0.001822091188938003,-0.01235381825761311,0.1487628890050699
0.001822431188938003,-0.0113577625498004,0.1507541718879122
0.001822771188938003,-0.01069372541125859,0.1467716061222277
0.001823111188938003,-0.009365651134174979,0.1461078451612803
0.001823451188938003,-0.009697669703445882,0.1517498133293333
0.001823791188938003,-0.009365651134174979,0.1487628890050699
0.001824131188938003,-0.008369595426361818,0.1407977574737017
0.001824471188938003,-0.007373539718549561,0.1424571598760695
0.001824811188938003,-0.007705558287820465,0.152081693809807
0.001825151188938003,-0.007373539718549108,0.1514179328488564
0.001825491188938003,-0.006377484010737305,0.1444484427589149
0.001825831188938003,-0.005713446872195047,0.1401339965127535
0.001826171188938003,-0.005381428302924295,0.1407977574737005
0.001826511188938003,-0.005713446872194896,0.1398021160322802
0.001826851188938003,-0.005049409733653241,0.1398021160322798
0.001827191188938003,-0.005381428302923691,0.1414615184346474
0.001827531188938003,-0.004385372595111888,0.139470235551807
0.001827871188938003,-0.003721335456569629,0.1348239088251742
0.001828211188938003,-0.003389316887298726,0.1338282673837531
0.001828551188938003,-0.003057298318027823,0.1341601478642268
0.001828891188938003,-0.00272527974875692,0.1338282673837531
0.001829231188938003,-0.001729224040944212,0.136151430747069
0.001829571188938003,-0.001065186902402406,0.1334963869032794
0.001829911188938003,-0.0004011497638605998,0.1285181796961737
0.001830251188938003,0.0005949059439521089,0.1215486896062259
0.001830591188938003,0.0009269245132230119,0.1215486896062259
0.001830931188938003,0.001590961651764818,0.1261950163328578
0.001831271188938003,0.002587017359577527,0.1398021160322798
0.001831611188938003,0.00291903592884843,0.1471034866027014
0.001831951188938003,0.004247110205932042,0.1447803232393854
0.001832291188938003,0.004579128775202944,0.1331645064228056
0.001832631188938003,0.003915091636661138,0.1212168091257522
0.001832971188938003,0.004247110205932042,0.1132516775943832
0.001833311188938003,0.004911147344473847,0.1185617652819625
0.001833651188938003,0.00524316591374475,0.1318369845009108
0.001833991188938003,0.00524316591374475,0.1381427136299113
0.001834331188938003,0.006571240190828362,0.130509462579016
0.001834671188938003,0.007235277329370167,0.1275225382547526
0.001835011188938003,0.008231333037183179,0.1308413430594897
0.001835351188938003,0.008895370175724381,0.1308413430594897
0.001835691188938003,0.009559407314266489,0.1311732235399634
0.001836031188938003,0.009891425883537391,0.1391383550713358
0.001836371188938003,0.009891425883537391,0.1467716061222242
0.001836711188938003,0.0105554630220792,0.1434528013174906
0.001837051188938003,0.01155151872989236,0.1341601478642256
0.001837391188938003,0.01254757443770416,0.1315051040204383
0.001837731188938003,0.01287959300697552,0.1338282673837531
0.001838071188938003,0.01254757443770461,0.138474594110385
0.001838411188938003,0.01287959300697537,0.1421252793955941
0.001838751188938003,0.01354363014551732,0.1500904109269647
0.001839091188938003,0.01453968585333003,0.1534092157317018
0.001839431188938003,0.01520372299187184,0.1514179328488596
0.001839771188938003,0.01520372299187184,0.1490947694855436
0.001840111188938003,0.01586776013041364,0.1530773352512281
0.001840451188938003,0.01586776013041364,0.1593830643802286
0.001840791188938003,0.01686381583822635,0.1567280205364389
0.001841131188938003,0.01719583440749725,0.1480991280441225
0.001841471188938003,0.01852390868458087,0.1507541718879122
0.001841811188938003,0.01951996439239358,0.1573917814973863
0.001842151188938003,0.01951996439239358,0.1583874229388074
0.001842491188938003,0.02051602010020628,0.1554004986145441
0.001842831188938003,0.02051602010020628,0.1563961400559652
0.001843171188938003,0.02118005723874809,0.1560642595754915
0.001843511188938003,0.02118005723874809,0.1537410962121755
0.001843851188938003,0.02151207580801899,0.1507541718879122
0.001844191188938003,0.0225081315158317,0.1471034866027014
0.001844531188938003,0.02317216865437351,0.1477672475636488
0.001844871188938003,0.02350418722364441,0.1467716061222277
0.001845211188938003,0.02416822436218622,0.1480991280441225
0.001845551188938003,0.02416822436218622,0.1471034866027014
0.001845891188938003,0.02450024293145727,0.1487628890050691
0.001846231188938003,0.02483226150072787,0.1471034866027021
0.001846571188938003,0.02549629863926983,0.1421252793955957
0.001846911188938003,0.0271563914856248,0.1311732235399622
0.001847251188938003,0.0281524471934366,0.128518179696175
0.001847591188938003,0.02848446576270796,0.1334963869032794
0.001847931188938003,0.02881648433197886,0.1394702355518079
0.001848271188938003,0.02881648433197886,0.1434528013174888
0.001848611188938003,0.03047657717833337,0.1490947694855436
0.001848951188938003,0.03014455860906247,0.1454440842003328
0.001849291188938003,0.03114061431687472,0.1404658769932295
0.001849631188938003,0.03180465145541699,0.1321688649813845
0.001849971188938003,0.03180465145541699,0.1311732235399634
0.001850311188938003,0.03213667002468789,0.1374789526689638
0.001850651188938003,0.03246868859395879,0.1427890403565432
0.001850991188938003,0.03280070716322969,0.1394702355518061
0.001851331188938003,0.0334647443017715,0.1315051040204371
0.001851671188938003,0.03379676287104241,0.1351557893056479
0.001852011188938003,0.0341287814403133,0.1404658769932272
0.001852351188938003,0.03479281857885511,0.1457759646808065
0.001852691188938003,0.03545685571739692,0.1427890403565432
0.001853031188938003,0.03678492999448053,0.1388064745908587
0.001853371188938003,0.03744896713302234,0.1374789526689638
0.001853711188938003,0.03778098570229324,0.138474594110385
0.001854051188938003,0.03811300427156414,0.1388064745908587
0.001854391188938003,0.03877704141010595,0.1394702355518061
0.001854731188938003,0.03877704141010595,0.1427890403565432
0.001855071188938003,0.04010511568718956,0.1424571598760695
0.001855411188938003,0.03977309711791865,0.1391383550713324
0.001855751188938003,0.04010511568719001,0.1295138211375958
0.001856091188938003,0.04110117139500227,0.1315051040204371
0.001856431188938003,0.04110117139500227,0.1421252793955957
0.001856771188938003,0.04209722710281497,0.1474353670831719
0.001857111188938003,0.04209722710281497,0.1404658769932304
0.001857451188938003,0.04209722710281497,0.1341601478642268
0.001857791188938003,0.04309328281062814,0.132168864981383
0.001858131188938003,0.04408933851843994,0.128850060176649
0.001858471188938003,0.0447533756569822,0.1245356139304892
0.001858811188938003,0.04508539422625355,0.1242037334500189
0.001859151188938003,0.04608144993406536,0.1315051040204338
0.001859491188938003,0.04608144993406581,0.1354876697861216
0.001859831188938003,0.04707750564187852,0.130509462579016
0.001860171188938003,0.04807356134969123,0.1271906577742789
0.001860511188938003,0.04774154278042032,0.1291819406571212
0.001860851188938003,0.04807356134969123,0.1308413430594897
0.001861191188938003,0.04807356134969123,0.1281862992157
0.001861531188938003,0.04906961705750394,0.1268587772938052
0.001861871188938003,0.05006567276531665,0.1228762115281207
0.001862211188938003,0.05072970990385845,0.1228762115281207
0.001862551188938003,0.05172576561167116,0.1195574067233836
0.001862891188938003,0.05272182131948387,0.1218805700866996
0.001863231188938003,0.05272182131948387,0.1258631358523841
0.001863571188938003,0.05272182131948387,0.1311732235399634
0.001863911188938003,0.05272182131948387,0.1285181796961737
0.001864251188938003,0.05404989559656748,0.1261950163328578
0.001864591188938003,0.05438191416583839,0.1195574067233836
0.001864931188938003,0.05438191416583839,0.1175661238405414
0.001865271188938003,0.05471393273510929,0.1245356139304892
0.001865611188938003,0.0560420070121929,0.1328326259423319
0.001865951188938003,0.0560420070121929,0.136151430747069
0.001866291188938003,0.05703806272000561,0.1374789526689638
0.001866631188938003,0.05703806272000576,0.1348239088251715
0.001866971188938003,0.05737008128927651,0.1288500601766475
0.001867311188938003,0.05869815556636012,0.1275225382547526
0.001867651188938003,0.05836613699708953,0.1308413430594915
0.001867991188938003,0.05903017413563072,0.1348239088251724
0.001868331188938003,0.06002622984344373,0.1388064745908587
0.001868671188938003,0.06002622984344404,0.1484310085245992
0.001869011188938003,0.06069026698198524,0.1550686181340673
0.001869351188938003,0.06102228555125645,0.1504222914074385
0.001869691188938003,0.06135430412052765,0.1474353670831775
0.001870031188938003,0.06201834125906885,0.152745454770752
0.001870371188938003,0.06301439696688187,0.15772366197786
0.001870711188938003,0.06367843410542366,0.1550686181340704
0.001871051188938003,0.06434247124396547,0.1563961400559652
0.001871391188938003,0.06434247124396547,0.1623699887044919
0.001871731188938003,0.06467448981323638,0.1640293911068605
0.001872071188938003,0.06500650838250728,0.1597149448607023
0.001872411188938003,0.06600256409031999,0.160046825341176
0.001872751188938003,0.0666666012288618,0.1640293911068605
0.001873091188938003,0.06733063836740361,0.1676800763920712
0.001873431188938003,0.0679946755059454,0.1670163154311238
0.001873771188938003,0.06932274978302902,0.1686757178334924
0.001874111188938003,0.06998678692157083,0.1676800763920712
0.001874451188938003,0.06998678692157083,0.1623699887044919
0.001874791188938003,0.07065082406011262,0.1563961400559652
0.001875131188938003,0.07031880549084173,0.1563961400559652
0.001875471188938003,0.07065082406011262,0.160046825341176
0.001875811188938003,0.07131486119865443,0.1610424667825971
0.001876151188938003,0.07197889833719624,0.1580555424583337
0.001876491188938003,0.07231091690646714,0.1537410962121755
0.001876831188938003,0.07297495404500895,0.1540729766926492
0.001877171188938003,0.07363899118355076,0.1527454547707544
0.001877511188938003,0.07430302832209271,0.1547367376535974
0.001877851188938003,0.07463504689136331,0.1563961400559644
0.001878191188938003,0.07430302832209255,0.1607105863021234
0.001878531188938003,0.07563110259917633,0.1633656301459121
0.001878871188938003,0.07596312116844692,0.1613743472630717
0.001879211188938003,0.07596312116844707,0.1554004986145441
0.001879551188938003,0.07629513973771813,0.1560642595754937
0.001879891188938003,0.07662715830698873,0.1610424667825948
0.001880231188938003,0.07662715830698888,0.1613743472630708
0.001880571188938003,0.07729119544553069,0.1557323790950178
0.001880911188938003,0.07828725115334294,0.1517498133293351
0.001881251188938003,0.0792833068611561,0.1547367376535966
0.001881591188938003,0.07961532543042701,0.1560642595754915
0.001881931188938003,0.08061138113823972,0.152081693809807
0.001882271188938003,0.08094339970751062,0.1524135742902807
0.001882611188938003,0.08193945541532333,0.1620381082240182
0.001882951188938003,0.08193945541532333,0.1640293911068605
0.001883291188938003,0.08260349255386513,0.1583874229388074
0.001883631188938003,0.08326752969240694,0.1580555424583337
0.001883971188938003,0.08359954826167784,0.1640293911068605
0.001884311188938003,0.08459560396949055,0.1680119568725449
0.001884651188938003,0.08426358540021965,0.1646931520678079
0.001884991188938003,0.08592367824657417,0.1603787058216497
0.001885331188938003,0.08592367824657417,0.1580555424583337
0.001885671188938003,0.08592367824657417,0.1567280205364389
0.001886011188938003,0.08691973395438687,0.1593830643802286
0.001886351188938003,0.08758377109292868,0.1610424667825971
0.001886691188938003,0.08857982680074139,0.1583874229388074
0.001887031188938003,0.08857982680074139,0.149758530446491
0.001887371188938003,0.08891184537001229,0.1507541718879122
0.001887711188938003,0.0892438639392832,0.1547367376535966
0.001888051188938003,0.0895758825085541,0.1567280205364389
0.001888391188938003,0.08990790107782545,0.1530773352512254
0.001888731188938003,0.09090395678563724,0.1471034866027041
0.001889071188938003,0.0909039567856377,0.1411296379541746
0.001889411188938003,0.09090395678563816,0.1404658769932281
0.001889751188938003,0.09190001249344996,0.1424571598760686
0.001890091188938003,0.09190001249345042,0.1401339965127535
0.001890431188938003,0.09322808677053387,0.1381427136299122
0.001890771188938003,0.09289606820126328,0.1401339965127526
0.001891111188938003,0.09389212390907584,0.1411296379541746
0.001891451188938003,0.09389212390907584,0.1311732235399634
0.001891791188938003,0.09455616104761765,0.1228762115281207
0.001892131188938003,0.09522019818615944,0.1238718529695418
0.001892471188938003,0.09688029103251396,0.1278544187352263
0.001892811188938003,0.09688029103251396,0.1291819406571212
0.001893151188938003,0.09721230960178487,0.1232080920085944
0.001893491188938003,0.09721230960178487,0.116902362879594
0.001893831188938003,0.09754432817105577,0.1142473190358043
0.001894171188938003,0.09787634674032666,0.1155748409576991
0.001894511188938003,0.09920442101741028,0.1165704823991203
0.001894851188938003,0.09953643958668118,0.1149110799967517
0.001895191188938003,0.100200476725223,0.1125879166334358
0.001895531188938003,0.09986845815595209,0.108937231348225
0.001895871188938003,0.100200476725223,0.1109285142310672
0.001896211188938003,0.1008645138637648,0.1122560361529621
0.001896551188938003,0.1018605695715775,0.1096009923091724
0.001896891188938003,0.1021925881408484,0.1042909046215931
0.001897231188938003,0.1025246067101193,0.1022996217387508
0.001897571188938003,0.1031886438486611,0.1022996217387508
0.001897911188938003,0.1041846995564738,0.100972099816856
0.001898251188938003,0.1048487366950155,0.09864893645353795
0.001898591188938003,0.1045167181257447,0.09400260972690813
0.001898931188938003,0.1061768109720992,0.09765329501211892
0.001899271188938003,0.1058447924028288,0.09765329501211922
0.001899611188938003,0.1068408481106406,0.09831705597306603
0.001899951188938003,0.1065088295413701,0.09632577309022408
0.001900291188938003,0.1068408481106412,0.09732141453164447
0.001900631188938003,0.1071728666799118,0.09566201212927744
0.001900971188938003,0.1078369038184538,0.09798517549259264
0.001901311188938003,0.1081689223877248,0.09732141453164432
0.001901651188938003,0.1085009409569954,0.09533013164880387
0.001901991188938003,0.1085009409569956,0.09002004396122365
0.001902331188938003,0.1098290152340792,0.09134756588311849
0.001902671188938003,0.1101610338033501,0.09367072924643444
0.001903011188938003,0.1108250709418919,0.09300696828548702
0.001903351188938003,0.1108250709418919,0.08404619531269691
0.001903691188938003,0.1111570895111628,0.07840422714464387
0.001904031188938003,0.1114891080804337,0.08072739050795982
0.001904371188938003,0.1124851637882464,0.08139115146890724
0.001904711188938003,0.1134812194960591,0.07774046618369646
0.001905051188938003,0.1134812194960591,0.0711028565742223
0.001905391188938003,0.11381323806533,0.06944345417185377
0.001905731188938003,0.11381323806533,0.06579276888664298
0.001906071188938003,0.1154733309116845,0.05915515927716884
0.001906411188938003,0.1161373680502263,0.05152190822627356
0.001906751188938003,0.1161373680502263,0.05284943014816839
0.001907091188938003,0.1164693866194972,0.05450883255053693
0.001907431188938003,0.117133423758039,0.05284943014816839
0.001907771188938003,0.1174654423273099,0.04720746198011536
0.001908111188938003,0.1177974608965808,0.04256113525348346
0.001908451188938003,0.1187935166043936,0.03824668900732526
0.001908791188938003,0.1194575537429354,0.03459600372211447
0.001909131188938003,0.1201215908814772,0.03559164516353514
0.001909471188938003,0.1201215908814772,0.03459600372211447
0.001909811188938003,0.120785628020019,0.03028155747595628
0.001910151188938003,0.1214496651585611,0.02563523074932588
0.001910491188938003,0.1221137022971023,0.02895403555405993
0.001910831188938003,0.1224457208663735,0.0272946331516929
0.001911171188938003,0.1224457208663735,0.02530335026884734
0.001911511188938003,0.1224457208663735,0.01800197969843241
0.001911851188938003,0.1234417765741862,0.01800197969842909
0.001912191188938003,0.124105813712728,0.01966138210079763
0.001912531188938003,0.124105813712728,0.02198454546411253
0.001912871188938003,0.1251018694205407,0.02032514306174504
0.001913211188938003,0.1251018694205407,0.01932950162032392
0.001913551188938003,0.1251018694205407,0.01733821873748168
0.001913891188938003,0.1257659065590825,0.01634257729606055
0.001914231188938003,0.1270939808361661,0.01335565297179718
0.001914571188938003,0.1277580179747079,0.009704967686586401
0.001914911188938003,0.1280900365439788,0.009041206725638984
0.001915251188938003,0.1280900365439788,0.01202813104990235
0.001915591188938003,0.1280900365439788,0.01269189201084977
0.001915931188938003,0.1280900365439788,0.01435129441321831
0.001916271188938003,0.1290860922517916,0.01269189201084977
0.001916611188938003,0.1290860922517916,0.006386162881849324
0.001916951188938003,0.1297501293903334,0.004394879999007078
0.001917291188938003,0.1314102222366879,0.009041206725638984
0.001917631188938003,0.1314102222366879,0.009704967686586401
0.001917971188938003,0.1317422408059588,0.006386162881849324
0.001918311188938003,0.131078203667417,0.002735477596638539
0.001918651188938003,0.1320742593752297,0.004394879999007078
0.001918991188938003,0.1324062779445005,0.003399238557585955
0.001919331188938003,0.1327382965137715,0.0004123142333225859
0.001919671188938003,0.1334023336523133,-0.003902132012835614
0.001920011188938003,0.1340663707908552,-0.002574610090940783
0.001920351188938003,0.1343983893601259,-0.002574610090940783
0.001920691188938003,0.1350624264986678,-0.004897773454256737
0.001921031188938003,0.1350624264986678,-0.0121991440246783
0.001921371188938003,0.1357264636372096,-0.01352666594657313
0.001921711188938003,0.1367225193450223,-0.00854845873946752
0.001922051188938003,0.1363905007757514,-0.004234012493309321
0.001922391188938003,0.1373865564835637,-0.007220936817571332
0.001922731188938003,0.1380505936221059,-0.01253102450515201
0.001923071188938003,0.1380505936221059,-0.01087162210278347
0.001923411188938003,0.1383826121913767,-0.01186726354420414
0.001923751188938003,0.1383826121913768,-0.01518606834894167
0.001924091188938003,0.1393786678991895,-0.01385854642704684
0.001924431188938003,0.1393786678991895,-0.01319478546609943
0.001924771188938003,0.1400427050377314,-0.01352666594657313
0.001925111188938003,0.1407067421762732,-0.01385854642704684
0.001925451188938003,0.1410387607455441,-0.01020786114183606
0.001925791188938003,0.1417027978840859,-0.006889056337098983
0.001926131188938003,0.1417027978840859,-0.008880339219941228
0.001926471188938003,0.1430308721611694,-0.008880339219941228
0.001926811188938003,0.1436949092997113,-0.01087162210278347
0.001927151188938003,0.1440269278689822,-0.005561534415204151
0.001927491188938003,0.1440269278689822,-0.005229653934730444
0.001927831188938003,0.1443589464382531,-0.008216578258993813
0.001928171188938003,0.1453550021460658,-0.01153538306373089
0.001928511188938003,0.1450229835767949,-0.008216578258993813
0.001928851188938003,0.1456870207153367,-0.002242729610467075
0.001929191188938003,0.1460190392846076,0.003731119038059662
0.001929531188938003,0.1456870207153367,0.001739836155217416
0.001929871188938003,0.1466830764231494,0.002403597116164832
0.001930211188938003,0.148011150700233,0.005390521440428201
0.001930551188938003,0.1486751878387748,0.006718043362323031
0.001930891188938003,0.1490072064080454,0.002071716635691879
0.001931231188938003,0.1483431692695039,0.003731119038059662
0.001931571188938003,0.1486751878387748,0.01202813104990235
0.001931911188938003,0.1490072064080457,0.01667445777653426
0.001932251188938003,0.1500032621158584,0.01634257729606055
0.001932591188938003,0.1503352806851294,0.01634257729606055
0.001932931188938003,0.1509993178236712,0.01767009921795538
0.001933271188938003,0.1523273921007541,0.01932950162032317
0.001933611188938003,0.1526594106700256,0.01700633825700797
0.001933951188938003,0.1523273921007547,0.01601069681558685
0.001934291188938003,0.1529914292392965,0.01733821873748168
0.001934631188938003,0.1533234478085674,0.02165266498363988
0.001934971188938003,0.1533234478085674,0.02098890402269246
0.001935311188938003,0.1536554663778384,0.01767009921795538
0.001935651188938003,0.1539874849471093,0.01767009921795538
0.001935991188938003,0.1546515220856511,0.01634257729606055
0.001936331188938003,0.1556475777934638,0.01567881633511314
0.001936671188938003,0.1553155592241929,0.01501505537416572
0.001937011188938003,0.1559795963627347,0.01169625056942864
0.001937351188938003,0.1566436335012765,0.01302377249132348
0.001937691188938003,0.1573076706398183,0.01335565297179718
0.001938031188938003,0.158303726347631,0.01036872864753382
0.001938371188938003,0.158303726347631,0.006718043362323031
0.001938711188938003,0.158303726347631,0.008377445764691569
0.001939051188938003,0.1579717077783601,0.009041206725638984
0.001939391188938003,0.158303726347631,0.01202813104990235
0.001939731188938003,0.1592997820554437,0.01169625056942864
0.001940071188938003,0.1596318006247146,0.009373087206112692
0.001940411188938003,0.1599638191939855,0.006054282401375616
0.001940751188938003,0.1602958377632564,0.002735477596639596
0.001941091188938003,0.1602958377632564,0.005058640959954493
0.001941431188938003,0.1612918934710691,0.006718043362323031
0.001941771188938003,0.1612918934710693,0.006718043362323635
0.001942111188938003,0.16162391204034,0.008045565284217862
0.001942451188938003,0.1619559306096109,0.008709326245165277
0.001942791188938003,0.1622879491788818,0.008045565284217862
0.001943131188938003,0.1622879491788818,0.007381804323270446
0.001943471188938003,0.1622879491788818,0.01003684816706011
0.001943811188938003,0.1629519863174236,0.009041206725638984
0.001944151188938003,0.1636160234559651,0.008709326245165428
0.001944491188938003,0.16527611630232,0.008045565284217862
0.001944831188938003,0.1656081348715909,0.008377445764691569
0.001945171188938003,0.1662721720101327,0.01169625056942864
0.001945511188938003,0.1672682277179454,0.0140194139327446
0.001945851188938003,0.1662721720101327,0.01070060912800752
0.001946191188938003,0.1669362091486745,0.008709326245165277
0.001946531188938003,0.1669362091486745,0.01169625056942864
0.001946871188938003,0.1669362091486745,0.01169625056942864
0.001947211188938003,0.1669362091486745,0.009704967686586401
0.001947551188938003,0.1676002462872163,0.01202813104990235
0.001947891188938003,0.1682642834257581,0.0140194139327446
0.001948231188938003,0.1689283205642999,0.01302377249132348
0.001948571188938003,0.1695923577028417,0.007381804323270446
0.001948911188938003,0.1695923577028417,0.005390521440428201
0.001949251188938003,0.1702563948413835,0.004726760479480785
0.001949591188938003,0.1705884134106544,0.006386162881849324
0.001949931188938003,0.1709204319799253,0.01103248960848123
0.001950271188938003,0.1709204319799253,0.01302377249132348
0.001950611188938003,0.1712524505491962,0.008045565284217862
0.001950951188938003,0.171916487687738,-0.00157896864951966
0.001951291188938003,0.1729125433955507,-0.004897773454256737
0.001951631188938003,0.1729125433955507,-0.006225295376152171
0.001951971188938003,0.1729125433955507,-0.007552817298046397
0.001952311188938003,0.1725805248262798,-0.003570251532361906
0.001952651188938003,0.1735765805340925,0.002735477596638539
0.001952991188938003,0.1742406176726343,0.01003684816706011
0.001953331188938003,0.1752366733804471,0.008709326245165277
0.001953671188938003,0.175568691949718,0.002403597116159248
0.001954011188938003,0.175568691949718,-0.009875980661356767
0.001954351188938003,0.1762327290882598,-0.01684547075131021
0.001954691188938003,0.1768967662268017,-0.01219914402467453
0.001955031188938003,0.1772287847960723,-0.003902132012839387
0.001955371188938003,0.1778928219346143,0.006386162881849324
0.001955711188938003,0.1782248405038855,0.01003684816705845
0.001956051188938003,0.178888877642427,0.006386162881849324
0.001956391188938003,0.178888877642427,-0.002574610090940783
0.001956731188938003,0.1788888776424274,-0.006557175856625425
0.001957071188938003,0.1798849333502397,-0.006889056337098983
0.001957411188938003,0.1802169519195106,-0.004234012493309321
0.001957751188938003,0.1808809890580524,-0.004234012493310528
0.001958091188938003,0.1808809890580524,-0.005561534415204151
0.001958431188938003,0.1812130076273233,-0.005229653934730444
0.001958771188938003,0.1818770447658645,0.002735477596644274
0.001959111188938003,0.1812130076273233,0.009041206725638984
0.001959451188938003,0.182209063335136,0.008709326245165277
0.001959791188938003,0.1815450261965948,0.007049923842799758
0.001960131188938003,0.182209063335136,0.01036872864753382
0.001960471188938003,0.1828731004736778,0.01103248960848123
0.001960811188938003,0.1832051190429486,0.01103248960848123
0.001961151188938003,0.1838691561814905,0.01269189201084977
0.001961491188938003,0.1842011747507614,0.01700633825700797
0.001961831188938003,0.1848652118893029,0.01932950162032287
0.001962171188938003,0.1845331933200323,0.0186657406593765
0.001962511188938003,0.1855292490278448,0.02430770882742878
0.001962851188938003,0.1848652118893035,0.02264830642506175
0.001963191188938003,0.1851972304585742,0.02663087219074549
0.001963531188938003,0.1855292490278454,0.02862215507358789
0.001963871188938003,0.1861932861663866,0.02895403555406129
0.001964211188938003,0.1861932861663869,0.02895403555406144
0.001964551188938003,0.1875213604434703,0.0312771989173774
0.001964891188938003,0.1871893418741997,0.0312771989173774
0.001965231188938003,0.1878533790127414,0.02862215507358774
0.001965571188938003,0.1885174161512835,0.02729463315169336
0.001965911188938003,0.189181453289825,0.02829027459311403
0.001966251188938003,0.1895134718590959,0.02795839411264032
0.001966591188938003,0.1895134718590956,0.02331206738600796
