#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:11:10.570
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
8.352805709340358e-05,3.258608344864319,-0.04155042292386192
8.359805709340359e-05,3.284155986274168,-0.001419412557603805
8.366805709340359e-05,3.313353290742566,0.03871159780865431
8.373805709340358e-05,3.306053964625467,0.02776677679967483
8.380805709340359e-05,3.298754638508367,0.009525408451375682
8.387805709340359e-05,3.295104975449817,0.005877134781715853
8.394805709340358e-05,3.298754638508367,-0.001419412557603805
8.401805709340359e-05,3.295104975449817,-0.001419412557603805
8.408805709340358e-05,3.302404301566917,0.002228861112056024
8.415805709340358e-05,3.298754638508367,-0.005067686227263634
8.422805709340359e-05,3.298754638508367,-0.001419412557603805
8.429805709340358e-05,3.302404301566917,0.005877134781715853
8.436805709340358e-05,3.295104975449817,-0.001419412557603805
8.443805709340359e-05,3.295104975449817,-0.008715959896923463
8.450805709340358e-05,3.302404301566917,-0.008715959896923463
8.457805709340357e-05,3.291455312391268,-0.01236423356658329
8.464805709340359e-05,3.298754638508367,-0.005067686227263634
8.471805709340358e-05,3.295104975449817,-0.01236423356658329
8.478805709340357e-05,3.295104975449817,-0.01601250723624312
8.485805709340359e-05,3.302404301566917,-0.01601250723624312
8.492805709340358e-05,3.295104975449817,-0.01236423356658329
8.499805709340357e-05,3.295104975449817,-0.01236423356658329
8.506805709340359e-05,3.295104975449817,-0.001419412557603805
8.513805709340358e-05,3.295104975449817,-0.01236423356658329
8.520805709340357e-05,3.298754638508367,-0.01236423356658329
8.527805709340359e-05,3.291455312391268,-0.005067686227263634
8.534805709340358e-05,3.298754638508367,-0.01236423356658329
8.541805709340357e-05,3.291455312391268,-0.005067686227263634
8.548805709340359e-05,3.291455312391268,-0.01236423356658329
8.555805709340358e-05,3.291455312391268,-0.008715959896923463
8.562805709340357e-05,3.295104975449817,-0.008715959896923463
8.569805709340359e-05,3.291455312391268,0.005877134781715853
8.576805709340358e-05,3.291455312391268,-0.008715959896923463
8.583805709340357e-05,3.287805649332717,-0.001419412557603805
8.590805709340359e-05,3.287805649332717,0.005877134781715853
8.597805709340358e-05,3.295104975449817,-0.001419412557603805
8.60480570934036e-05,3.291455312391268,0.002228861112056024
8.611805709340359e-05,3.291455312391268,0.002228861112056024
8.618805709340358e-05,3.287805649332717,0.009525408451375682
8.62580570934036e-05,3.287805649332717,0.005877134781715853
8.632805709340359e-05,3.287805649332717,0.009525408451375682
8.639805709340358e-05,3.291455312391268,0.005877134781715853
8.64680570934036e-05,3.291455312391268,0.005877134781715853
8.653805709340359e-05,3.287805649332717,0.009525408451375682
8.660805709340358e-05,3.284155986274168,0.005877134781715853
8.66780570934036e-05,3.295104975449817,-0.001419412557603805
8.674805709340359e-05,3.291455312391268,0.005877134781715853
8.681805709340358e-05,3.298754638508367,0.005877134781715853
8.68880570934036e-05,3.302404301566917,0.005877134781715853
8.695805709340359e-05,3.298754638508367,-0.001419412557603805
8.702805709340358e-05,3.298754638508367,0.002228861112056024
8.70980570934036e-05,3.295104975449817,0.002228861112056024
8.716805709340359e-05,3.295104975449817,0.005877134781715853
8.723805709340358e-05,3.302404301566917,0.002228861112056024
8.73080570934036e-05,3.302404301566917,0.002228861112056024
8.737805709340359e-05,3.309703627684016,0.009525408451375682
8.744805709340358e-05,3.306053964625467,-0.001419412557603805
8.75180570934036e-05,3.291455312391268,-0.001419412557603805
8.758805709340359e-05,3.298754638508367,0.002228861112056024
8.765805709340358e-05,3.298754638508367,-0.005067686227263634
8.77280570934036e-05,3.298754638508367,-0.005067686227263634
8.779805709340359e-05,3.295104975449817,-0.001419412557603805
8.786805709340358e-05,3.298754638508367,0.002228861112056024
8.79380570934036e-05,3.302404301566917,0.005877134781715853
8.800805709340359e-05,3.295104975449817,-0.001419412557603805
