#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:15:38.923
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.000311637397452051,0.00310889663792035,-0.01966078090590129
-0.000311567397452051,0.006758559696466807,-0.01601250723624478
-0.000311497397452051,0.006758559696468467,-0.02695732824522261
-0.000311427397452051,0.006758559696468467,-0.008715959896923463
-0.0003113573974520509,0.01040822275501658,-0.01236423356658329
-0.000311287397452051,0.006758559696468467,-0.01236423356658329
-0.000311217397452051,0.00310889663792035,-0.01236423356658329
-0.000311147397452051,0.00310889663791869,-0.008715959896925122
-0.000311077397452051,0.01040822275501824,-0.01236423356658329
-0.000311007397452051,0.01405788581356802,-0.01966078090590295
-0.0003109373974520509,0.006758559696473446,-0.01236423356658495
-0.000310867397452051,0.0177075488721178,-0.01601250723624312
-0.000310797397452051,0.01405788581356968,-0.01236423356658495
-0.000310727397452051,0.006758559696471786,-0.008715959896925122
-0.000310657397452051,0.0177075488721178,-0.005067686227263634
-0.000310587397452051,0.0177075488721178,-0.01236423356658329
-0.0003105173974520509,0.006758559696468467,-0.008715959896925122
-0.000310447397452051,0.006758559696468467,-0.01236423356658329
-0.000310377397452051,0.01040822275501824,-0.008715959896923463
-0.000310307397452051,0.006758559696470127,-0.0160125072362398
-0.000310237397452051,0.006758559696468467,-0.01601250723624312
-0.000310167397452051,0.01040822275501824,-0.01966078090590295
-0.0003100973974520509,0.006758559696466808,-0.01966078090589631
-0.000310027397452051,0.00310889663791869,-0.005067686227263634
-0.000309957397452051,0.00310889663791869,-0.01236423356658329
-0.000309887397452051,-0.0005407664206294269,-0.01236423356658329
-0.000309817397452051,0.006758559696468467,-0.008715959896923463
-0.000309747397452051,0.006758559696468467,-0.008715959896923463
-0.0003096773974520509,-0.004190429479179204,0.002228861112057683
-0.000309607397452051,-0.0005407664206310866,0.005877134781715853
-0.000309537397452051,-0.0005407664206310866,-0.001419412557603805
-0.000309467397452051,-0.0005407664206310866,-0.008715959896920145
-0.000309397397452051,-0.0005407664206310866,-0.008715959896923463
-0.000309327397452051,-0.0005407664206310866,-0.01236423356658329
-0.0003092573974520509,-0.0005407664206310866,-0.008715959896921805
-0.000309187397452051,-0.0005407664206310866,-0.005067686227263634
-0.000309117397452051,0.00310889663791869,-0.008715959896923463
-0.000309047397452051,-0.007840092537725661,-0.005067686227265293
-0.000308977397452051,-0.0005407664206310866,-0.005067686227263634
-0.000308907397452051,0.00310889663791869,0.002228861112056024
-0.0003088373974520509,-0.004190429479182523,-0.008715959896921805
-0.000308767397452051,-0.007840092537730639,-0.005067686227263634
-0.000308697397452051,-0.007840092537730639,-0.008715959896923463
-0.000308627397452051,-0.0005407664206344065,-0.005067686227265293
-0.000308557397452051,0.00310889663791869,-0.008715959896923463
-0.000308487397452051,-0.004190429479180863,-0.001419412557603805
-0.0003084173974520509,-0.0005407664206294269,0.002228861112056024
-0.000308347397452051,0.00310889663791869,0.002228861112056024
-0.000308277397452051,-0.0005407664206310866,-0.005067686227263634
-0.000308207397452051,-0.0005407664206310866,-0.001419412557605464
-0.000308137397452051,0.00310889663791869,0.002228861112056024
-0.000308067397452051,-0.004190429479180863,0.005877134781715853
-0.0003079973974520509,-0.0005407664206310866,-0.001419412557607123
-0.000307927397452051,-0.0005407664206310866,-0.008715959896923463
-0.000307857397452051,0.006758559696468467,0.002228861112056024
-0.000307787397452051,-0.004190429479175885,-0.001419412557602146
-0.000307717397452051,-0.0005407664206310866,-0.005067686227263634
-0.000307647397452051,-0.004190429479180863,-0.005067686227263634
-0.0003075773974520509,-0.0005407664206310866,0.002228861112056024
-0.000307507397452051,-0.0005407664206310866,0.002228861112056024
-0.000307437397452051,-0.0005407664206310866,-0.001419412557603805
-0.000307367397452051,0.006758559696465148,0.002228861112054365
-0.000307297397452051,0.006758559696468467,0.002228861112056024
-0.000307227397452051,0.00310889663791869,-0.001419412557603805
-0.0003071573974520509,-0.0005407664206294269,0.002228861112052706
-0.000307087397452051,0.00310889663791869,-0.005067686227263634
-0.000307017397452051,0.006758559696468467,0.002228861112056024
-0.000306947397452051,-0.0005407664206277677,-0.005067686227260317
-0.000306877397452051,0.00310889663791869,-0.008715959896923463
-0.000306807397452051,0.00310889663791869,-0.001419412557603805
-0.0003067373974520509,0.0140578858135647,-0.008715959896921805
-0.000306667397452051,0.006758559696468467,-0.005067686227263634
-0.000306597397452051,-0.0005407664206310866,-0.001419412557603805
-0.000306527397452051,-0.004190429479179204,-0.008715959896920145
-0.000306457397452051,-0.0005407664206310866,-0.008715959896923463
-0.000306387397452051,0.006758559696468467,-0.008715959896923463
-0.0003063173974520509,0.006758559696470126,-0.001419412557603805
-0.000306247397452051,0.01040822275501824,-0.001419412557603805
-0.000306177397452051,-0.0005407664206310866,-0.01236423356658329
-0.000306107397452051,-0.0005407664206310866,-0.008715959896925122
-0.000306037397452051,0.00310889663791869,0.002228861112056024
-0.000305967397452051,0.00310889663791869,-0.001419412557603805
-0.0003058973974520509,1.827940425913431,-0.09262625429903648
-0.000305827397452051,3.200213735927523,0.04600814514797397
-0.000305757397452051,3.302404301566917,0.05330469248729363
-0.000305687397452051,3.273206997098532,-0.01236423356655342
-0.000305617397452051,3.269557334039969,-0.01966078090590295
-0.000305547397452051,3.291455312391268,-0.005067686227263634
-0.0003054773974520509,3.397295541089113,3.216357964082314
-0.000305407397452051,3.181965420634774,3.103261480322911
-0.000305337397452051,3.276856660157068,3.271082069127263
-0.000305267397452051,3.31335329074255,3.303916532154186
-0.000305197397452051,3.317002953801116,3.289323437475562
-0.000305127397452051,3.306053964625467,3.292971711145221
-0.0003050573974520509,3.309703627684014,3.292971711145223
-0.000304987397452051,3.306053964625467,3.296619984814881
-0.000304917397452051,3.309703627684016,3.307564805823861
-0.000304847397452051,3.309703627684016,3.307564805823861
-0.000304777397452051,3.317002953801116,3.314861353163181
-0.000304707397452051,3.306053964625467,3.311213079493521
-0.0003046373974520509,3.313353290742564,3.311213079493519
-0.0003045673974520509,3.309703627684013,3.307564805823866
-0.000304497397452051,3.302404301566917,3.31850962683284
-0.000304427397452051,3.309703627684013,3.31850962683284
-0.000304357397452051,3.309703627684016,3.31850962683284
-0.000304287397452051,3.313353290742566,3.3221579005025
-0.0003042173974520509,3.313353290742566,3.311213079493529
-0.0003041473974520509,3.313353290742566,3.329454447841815
-0.000304077397452051,3.313353290742566,3.31850962683284
-0.000304007397452051,3.30605396462547,3.314861353163182
-0.000303937397452051,3.309703627684016,3.32580617417216
-0.000303867397452051,3.309703627684016,3.311213079493521
-0.0003037973974520509,3.306053964625465,3.325806174172155
-0.0003037273974520509,3.302404301566919,3.314861353163179
-0.000303657397452051,3.306053964625467,3.311213079493521
-0.000303587397452051,3.309703627684014,3.325806174172154
-0.000303517397452051,3.309703627684016,3.3221579005025
-0.000303447397452051,3.306053964625467,3.31850962683284
-0.0003033773974520509,3.306053964625467,3.311213079493526
-0.0003033073974520509,3.306053964625467,3.322157900502499
-0.000303237397452051,3.306053964625467,3.31850962683284
-0.000303167397452051,3.309703627684014,3.314861353163182
-0.000303097397452051,3.306053964625468,3.318509626832839
-0.000303027397452051,3.302404301566917,3.3221579005025
-0.0003029573974520509,3.306053964625468,3.318509626832839
-0.0003028873974520509,3.309703627684014,3.314861353163181
-0.000302817397452051,3.306053964625467,3.314861353163181
-0.000302747397452051,3.309703627684014,3.322157900502497
-0.000302677397452051,3.295104975449824,3.311213079493526
-0.000302607397452051,3.306053964625467,3.303916532154201
-0.0003025373974520509,3.306053964625465,3.318509626832839
-0.0003024673974520509,3.302404301566917,3.314861353163184
-0.000302397397452051,3.302404301566917,3.3221579005025
-0.000302327397452051,3.306053964625465,3.307564805823868
-0.000302257397452051,3.29875463850837,3.318509626832836
-0.000302187397452051,3.302404301566917,3.307564805823861
-0.0003021173974520509,3.306053964625463,3.318509626832837
-0.0003020473974520509,3.298754638508367,3.311213079493521
-0.000301977397452051,3.298754638508367,3.311213079493521
-0.000301907397452051,3.302404301566915,3.307564805823863
-0.000301837397452051,3.302404301566917,3.307564805823861
-0.000301767397452051,3.295104975449817,3.311213079493521
-0.0003016973974520509,3.302404301566912,3.314861353163177
-0.0003016273974520509,3.291455312391274,3.307564805823861
-0.000301557397452051,3.306053964625467,3.307564805823861
-0.000301487397452051,3.302404301566919,3.311213079493519
-0.000301417397452051,3.29510497544982,3.307564805823863
-0.000301347397452051,3.298754638508367,3.307564805823861
-0.0003012773974520509,3.298754638508369,3.318509626832839
-0.0003012073974520509,3.302404301566914,3.314861353163182
-0.000301137397452051,3.295104975449817,3.31850962683284
-0.000301067397452051,3.295104975449817,3.311213079493524
-0.000300997397452051,3.291455312391269,3.311213079493521
-0.000300927397452051,3.291455312391268,3.307564805823861
-0.0003008573974520509,3.291455312391269,3.311213079493519
-0.0003007873974520509,3.295104975449817,3.307564805823864
-0.000300717397452051,3.295104975449817,3.314861353163181
-0.000300647397452051,3.295104975449817,3.307564805823864
-0.000300577397452051,3.287805649332721,3.311213079493519
-0.000300507397452051,3.295104975449817,3.314861353163181
-0.0003004373974520509,3.295104975449819,3.314861353163179
-0.0003003673974520509,3.298754638508362,3.311213079493521
-0.000300297397452051,3.287805649332717,3.311213079493521
-0.000300227397452051,3.287805649332717,3.303916532154204
-0.000300157397452051,3.30240430156691,3.303916532154201
-0.000300087397452051,3.298754638508367,3.303916532154201
-0.000300017397452051,3.295104975449817,3.307564805823861
-0.0002999473974520509,3.302404301566914,3.303916532154201
-0.000299877397452051,3.295104975449817,3.303916532154201
-0.000299807397452051,3.276856660157077,1.082117867332376
-0.000299737397452051,3.364448573562223,0.1591046289078485
-0.000299667397452051,3.236710366513021,-0.08168143329012004
-0.000299597397452051,3.284155986274168,0.009525408451375682
-0.0002995273974520509,3.313353290742561,0.04235987147830917
-0.000299457397452051,3.302404301566917,0.03141505046933465
-0.000299387397452051,3.298754638508369,0.002228861112069293
-0.000299317397452051,3.291455312391271,0.005877134781714194
-0.000299247397452051,3.291455312391268,0.005877134781715853
-0.000299177397452051,3.295104975449817,0.009525408451375682
-0.0002991073974520509,3.291455312391269,0.002228861112056024
-0.000299037397452051,3.295104975449817,0.002228861112056024
-0.000298967397452051,3.291455312391269,-0.005067686227260317
-0.000298897397452051,3.291455312391268,0.002228861112052706
-0.000298827397452051,3.298754638508367,-0.005067686227263634
-0.000298757397452051,3.295104975449817,-0.001419412557603805
-0.0002986873974520509,3.291455312391272,-0.005067686227265293
-0.000298617397452051,3.302404301566917,-0.008715959896923463
-0.000298547397452051,3.302404301566917,-0.005067686227263634
-0.000298477397452051,3.306053964625465,-0.005067686227263634
-0.000298407397452051,3.302404301566917,-0.005067686227263634
-0.000298337397452051,3.298754638508367,-0.008715959896923463
-0.0002982673974520509,3.291455312391272,-0.005067686227261975
-0.000298197397452051,3.302404301566917,-0.001419412557603805
-0.000298127397452051,3.298754638508367,-0.008715959896923463
-0.000298057397452051,3.298754638508367,-0.001419412557607123
-0.000297987397452051,3.302404301566917,-0.001419412557603805
-0.000297917397452051,3.302404301566917,-0.008715959896923463
-0.0002978473974520509,3.309703627684014,0.002228861112054365
-0.000297777397452051,3.306053964625467,-0.001419412557603805
-0.000297707397452051,3.306053964625467,-0.001419412557603805
-0.000297637397452051,3.309703627684014,-0.001419412557603805
-0.000297567397452051,3.306053964625467,0.002228861112056024
-0.000297497397452051,3.309703627684016,-0.005067686227263634
-0.0002974273974520509,3.30240430156692,-0.001419412557605464
-0.000297357397452051,3.309703627684016,-0.005067686227263634
-0.000297287397452051,3.302404301566917,-0.01236423356658329
-0.000297217397452051,3.306053964625465,-0.008715959896925122
-0.000297147397452051,3.306053964625467,-0.005067686227263634
-0.000297077397452051,3.298754638508367,-0.005067686227263634
-0.0002970073974520509,3.313353290742564,-0.008715959896920145
-0.000296937397452051,3.309703627684016,-0.001419412557603805
-0.000296867397452051,3.306053964625467,0.002228861112056024
-0.000296797397452051,3.309703627684014,-0.005067686227260317
-0.000296727397452051,3.302404301566917,-0.005067686227263634
-0.000296657397452051,3.306053964625467,-0.005067686227263634
-0.0002965873974520509,3.295104975449822,-0.005067686227261975
-0.000296517397452051,3.306053964625467,-0.001419412557603805
-0.000296447397452051,3.306053964625467,-0.001419412557603805
-0.000296377397452051,3.302404301566919,-0.001419412557603805
-0.000296307397452051,3.309703627684016,0.002228861112056024
-0.000296237397452051,3.306053964625467,-0.001419412557603805
-0.0002961673974520509,3.313353290742563,-0.008715959896920145
-0.000296097397452051,3.306053964625467,-0.001419412557603805
-0.000296027397452051,3.306053964625467,-0.001419412557603805
-0.000295957397452051,3.309703627684014,-0.001419412557603805
-0.000295887397452051,3.309703627684016,-0.001419412557603805
-0.000295817397452051,3.309703627684016,-0.001419412557603805
-0.0002957473974520509,3.309703627684014,-0.005067686227263634
-0.000295677397452051,3.306053964625467,-0.005067686227263634
-0.000295607397452051,3.309703627684016,-0.001419412557603805
-0.000295537397452051,3.30240430156692,-0.001419412557603805
-0.000295467397452051,3.313353290742566,0.005877134781715853
-0.000295397397452051,3.309703627684016,0.002228861112056024
-0.0002953273974520509,3.309703627684014,0.005877134781714193
-0.000295257397452051,3.306053964625467,0.002228861112056024
-0.000295187397452051,3.309703627684016,-0.001419412557603805
-0.000295117397452051,3.30240430156692,0.002228861112054365
-0.000295047397452051,3.320652616859666,0.009525408451375682
-0.000294977397452051,3.306053964625467,0.002228861112056024
-0.0002949073974520509,3.306053964624416,0.009525408451370706
-0.000294837397452051,0.9958172485634579,-0.001419412557603805
-0.000294767397452051,0.1381464298042604,0.0496564188176338
-0.000294697397452051,0.01770754887217257,-0.04519869659347862
-0.000294627397452051,0.02500687498921735,-0.01601250723624312
-0.000294557397452051,0.03230620110631691,0.01682195579069534
-0.0002944873974520509,0.02865653804776381,0.002228861112052706
-0.000294417397452051,0.02135721193066757,-0.005067686227263634
-0.000294347397452051,0.0177075488721178,0.002228861112056024
-0.000294277397452051,0.01040822275502156,0.002228861112056024
-0.000294207397452051,0.006758559696468467,-0.008715959896923463
-0.000294137397452051,0.00310889663791869,-0.001419412557603805
-0.0002940673974520509,-0.0005407664206310866,-0.005067686227266952
-0.000293997397452051,-0.0005407664206310866,-0.01236423356658329
-0.000293927397452051,-0.0005407664206310866,-0.001419412557603805
-0.000293857397452051,-0.007840092537727319,-0.001419412557603805
-0.000293787397452051,-0.004190429479180863,-0.001419412557603805
-0.000293717397452051,-0.004190429479180863,-0.001419412557603805
-0.0002936473974520509,-0.004190429479179204,0.002228861112056024
-0.000293577397452051,-0.0005407664206310866,0.002228861112056024
-0.000293507397452051,-0.007840092537730639,-0.005067686227263634
-0.000293437397452051,-0.007840092537730639,-0.001419412557605464
-0.000293367397452051,-0.0005407664206310866,-0.001419412557603805
-0.000293297397452051,0.00310889663791869,-0.005067686227263634
-0.0002932273974520509,-0.004190429479182523,-0.005067686227265293
-0.000293157397452051,-0.007840092537730639,-0.008715959896923463
-0.000293087397452051,-0.0005407664206310866,-0.008715959896923463
-0.000293017397452051,0.00310889663791703,-0.01236423356658163
-0.000292947397452051,-0.0005407664206310866,-0.008715959896923463
-0.000292877397452051,-0.0005407664206310866,-0.005067686227263634
-0.0002928073974520509,0.003108896637915371,-0.012364233566575
-0.0002927373974520509,-0.004190429479179204,0.005877134781710876
-0.000292667397452051,-0.0005407664206310866,-0.005067686227263634
-0.000292597397452051,-0.004190429479179204,0.002228861112052706
-0.000292527397452051,0.00310889663791869,-0.001419412557603805
-0.000292457397452051,0.00310889663791869,-0.001419412557603805
-0.0002923873974520509,0.006758559696468467,-0.005067686227261975
-0.0002923173974520509,0.006758559696466808,-0.001419412557605464
-0.000292247397452051,0.00310889663791869,-0.005067686227263634
-0.000292177397452051,0.006758559696466807,0.009525408451369045
-0.000292107397452051,-0.0005407664206310866,0.002228861112056024
-0.000292037397452051,0.01040822275501824,0.002228861112056024
-0.0002919673974520509,0.01405788581356636,0.002228861112057683
-0.0002918973974520509,0.01040822275501824,0.005877134781712535
-0.000291827397452051,0.01040822275501824,-0.001419412557603805
-0.000291757397452051,0.006758559696470127,0.002228861112054365
-0.000291687397452051,0.00310889663791869,0.005877134781715853
-0.000291617397452051,0.006758559696468467,-0.005067686227263634
-0.0002915473974520509,0.01040822275502156,-0.005067686227261975
-0.0002914773974520509,0.0177075488721178,-0.001419412557603805
-0.000291407397452051,0.0177075488721178,-0.001419412557603805
-0.000291337397452051,0.01040822275502156,0.002228861112054365
-0.000291267397452051,0.01405788581356636,0.002228861112056024
-0.000291197397452051,0.006758559696468467,-0.008715959896923463
-0.0002911273974520509,0.006758559696470126,0.002228861112049388
-0.0002910573974520509,0.0104082227550199,-0.01236423356658495
-0.000290987397452051,0.01405788581356802,-0.01601250723624312
-0.000290917397452051,0.0104082227550199,-0.008715959896926782
-0.000290847397452051,0.01405788581356636,-0.005067686227265293
-0.000290777397452051,0.01040822275501824,-0.008715959896923463
-0.0002907073974520509,0.01770754887211614,-0.01236423356658495
-0.0002906373974520509,0.0140578858135647,-0.01601250723624478
-0.000290567397452051,0.006758559696468467,-0.01966078090590295
-0.000290497397452051,0.0140578858135647,-0.01601250723624478
-0.000290427397452051,0.0104082227550199,-0.008715959896926782
-0.000290357397452051,0.01040822275501824,-0.008715959896923463
-0.0002902873974520509,0.01040822275501824,-0.008715959896925122
-0.0002902173974520509,0.01040822275501824,-0.01236423356658329
-0.000290147397452051,0.01040822275501824,-0.01236423356658329
-0.000290077397452051,0.006758559696470127,-0.008715959896925122
-0.000290007397452051,0.01040822275501658,-0.008715959896923463
-0.000289937397452051,0.01040822275501824,-0.01236423356658329
-0.0002898673974520509,0.006758559696470126,-0.008715959896923463
-0.0002897973974520509,0.01040822275501658,-0.008715959896920145
-0.000289727397452051,0.006758559696468467,-0.001419412557603805
-0.000289657397452051,0.01770754887211282,-0.01236423356657832
-0.000289587397452051,0.006758559696473446,-0.008715959896925122
-0.000289517397452051,0.01040822275501824,-0.008715959896923463
-0.0002894473974520509,0.01770754887211282,-0.001419412557607123
-0.0002893773974520509,0.006758559696471786,-0.008715959896923463
-0.000289307397452051,0.01405788581356802,-0.008715959896923463
-0.000289237397452051,0.01770754887211614,-0.005067686227265293
-0.000289167397452051,0.01405788581356968,-0.008715959896921805
-0.000289097397452051,0.02135721193066757,-0.01236423356658329
-0.0002890273974520509,0.01040822275501658,-0.01236423356657997
-0.0002889573974520509,0.006758559696470126,-0.005067686227266952
-0.000288887397452051,0.01040822275501824,-0.01236423356658329
-0.000288817397452051,0.01770754887211448,-0.01966078090589963
-0.000288747397452051,0.01040822275502156,-0.01236423356658661
-0.000288677397452051,0.01405788581356802,-0.01236423356658329
-0.0002886073974520509,0.006758559696471786,-0.005067686227265293
-0.0002885373974520509,0.01405788581356636,-0.008715959896925122
-0.000288467397452051,0.01040822275501824,-0.01236423356658329
-0.000288397397452051,0.01040822275501824,-0.008715959896925122
-0.000288327397452051,0.02135721193066259,-0.005067686227265293
-0.000288257397452051,0.01405788581356802,-0.01236423356658329
-0.000288187397452051,0.01405788581356802,-0.01236423356658329
-0.0002881173974520509,0.006758559696468467,-0.001419412557605464
-0.000288047397452051,0.006758559696468467,-0.005067686227263634
-0.000287977397452051,0.006758559696468467,-0.01236423356657998
-0.000287907397452051,0.01770754887211282,-0.005067686227266952
-0.000287837397452051,0.01040822275501824,-0.005067686227263634
-0.000287767397452051,0.006758559696468467,-0.01236423356658329
-0.0002876973974520509,0.01040822275501658,-0.001419412557607123
-0.000287627397452051,0.006758559696468467,-0.008715959896923463
-0.000287557397452051,0.00310889663792035,-0.008715959896923463
-0.000287487397452051,0.00310889663791869,-0.005067686227265293
-0.000287417397452051,0.01040822275501824,-0.005067686227263634
-0.000287347397452051,0.006758559696468467,-0.008715959896923463
-0.0002872773974520509,0.00310889663792035,-0.01236423356657832
-0.000287207397452051,0.006758559696468467,-0.001419412557603805
-0.000287137397452051,0.01040822275501658,0.002228861112054365
-0.000287067397452051,-0.004190429479174225,-0.008715959896918486
-0.000286997397452051,-0.0005407664206310866,-0.01236423356658329
-0.000286927397452051,0.00310889663791869,-0.008715959896923463
-0.0002868573974520509,0.00310889663791703,-0.01236423356658163
-0.000286787397452051,-0.0005407664206310866,-0.008715959896923463
-0.000286717397452051,0.00310889663791869,-0.01236423356658329
-0.000286647397452051,-0.0005407664206294269,-0.001419412557608782
-0.000286577397452051,0.00310889663791869,-0.005067686227263634
-0.000286507397452051,-0.0005407664206310866,-0.005067686227263634
-0.0002864373974520509,-0.0005407664206277672,-0.005067686227263634
-0.000286367397452051,0.006758559696468467,-0.005067686227263634
-0.000286297397452051,0.00310889663791869,-0.008715959896923463
-0.000286227397452051,0.00310889663791869,-0.001419412557607123
-0.000286157397452051,-0.0005407664206310866,-0.001419412557603805
-0.000286087397452051,0.00310889663791869,-0.001419412557603805
-0.0002860173974520509,-0.0005407664206310866,-0.001419412557603805
-0.000285947397452051,-0.0005407664206310866,-0.001419412557603805
-0.000285877397452051,0.006758559696468467,-0.008715959896923463
-0.000285807397452051,0.006758559696468467,-0.001419412557607123
-0.000285737397452051,0.01405788581356802,-0.005067686227263634
-0.000285667397452051,0.006758559696468467,-0.008715959896923463
-0.0002855973974520509,0.006758559696470126,-0.005067686227261975
-0.000285527397452051,0.01040822275501824,-0.001419412557603805
-0.000285457397452051,0.01405788581356802,-0.005067686227263634
-0.000285387397452051,0.0104082227550199,-0.001419412557605464
-0.000285317397452051,0.00310889663791869,-0.005067686227263634
-0.000285247397452051,0.01040822275501824,-0.005067686227263634
-0.0002851773974520509,0.00310889663792035,-0.008715959896925122
-0.000285107397452051,0.006758559696468467,-0.01236423356658329
-0.000285037397452051,-0.0005407664206310866,-0.01601250723624312
-0.000284967397452051,0.01040822275501327,-0.00506768622726861
-0.000284897397452051,0.006758559696468467,-0.008715959896923463
-0.000284827397452051,0.01040822275501824,-0.005067686227263634
-0.0002847573974520509,0.00310889663791869,-0.008715959896921805
-0.000284687397452051,0.00310889663791869,-0.005067686227263634
-0.000284617397452051,0.01405788581356802,-0.001419412557603805
-0.000284547397452051,0.0104082227550199,-0.005067686227261975
-0.000284477397452051,0.00310889663791869,-0.01601250723624312
-0.000284407397452051,0.006758559696468467,-0.008715959896923463
-0.0002843373974520509,0.006758559696468467,-0.005067686227268611
-0.000284267397452051,0.006758559696468467,-0.01601250723624312
-0.000284197397452051,0.006758559696468467,-0.01236423356658329
-0.000284127397452051,0.006758559696468467,-0.008715959896925122
-0.000284057397452051,0.01405788581356802,-0.01236423356658329
-0.000283987397452051,0.00310889663791869,-0.01601250723624312
-0.0002839173974520509,-0.0005407664206277672,-0.01236423356658163
-0.000283847397452051,0.006758559696468467,-0.008715959896923463
-0.000283777397452051,-0.004190429479180863,-0.008715959896923463
-0.000283707397452051,-0.004190429479180863,-0.01236423356658163
-0.000283637397452051,0.00310889663791869,-0.01236423356658329
-0.000283567397452051,-0.0005407664206310866,-0.005067686227263634
-0.0002834973974520509,-0.0005407664206327463,-0.01236423356658163
-0.000283427397452051,-0.004190429479180863,-0.008715959896923463
-0.000283357397452051,-0.0005407664206310866,-0.008715959896923463
-0.000283287397452051,1.152752760080574,-0.1473503593439339
-0.000283217397452051,3.342550595210964,0.1226218922108304
-0.000283147397452051,3.291455312391268,0.03506332413899448
-0.0002830773974520509,3.265907670981421,-0.03790214925418882
-0.000283007397452051,3.269557334039969,-0.008715959896923463
-0.000282937397452051,3.298754638508367,-0.005067686227263634
-0.000282867397452051,3.371747899679329,2.592503166569353
-0.000282797397452051,3.181965420634774,3.132447669680189
-0.000282727397452051,3.327951942976765,3.33675099518114
-0.0002826573974520509,3.327951942976757,3.30756480582385
-0.000282587397452051,3.309703627684016,3.282026890136242
-0.000282517397452051,3.306053964625467,3.285675163805902
-0.000282447397452051,3.309703627684014,3.296619984814877
-0.000282377397452051,3.306053964625467,3.303916532154201
-0.000282307397452051,3.309703627684016,3.303916532154201
-0.0002822373974520509,3.313353290742566,3.318509626832837
-0.000282167397452051,3.313353290742566,3.311213079493521
-0.000282097397452051,3.302404301566917,3.307564805823861
-0.000282027397452051,3.302404301566917,3.314861353163177
-0.000281957397452051,3.313353290742566,3.314861353163181
-0.000281887397452051,3.306053964625467,3.31850962683284
-0.0002818173974520509,3.313353290742563,3.318509626832839
-0.000281747397452051,3.306053964625467,3.314861353163181
-0.000281677397452051,3.313353290742566,3.307564805823861
-0.000281607397452051,3.30605396462547,3.307564805823861
-0.000281537397452051,3.298754638508367,3.311213079493521
-0.000281467397452051,3.302404301566917,3.314861353163181
-0.0002813973974520509,3.302404301566917,3.318509626832839
-0.000281327397452051,3.302404301566917,3.314861353163181
-0.000281257397452051,3.302404301566917,3.311213079493521
-0.000281187397452051,3.298754638508369,3.314861353163179
-0.000281117397452051,3.309703627684016,3.314861353163181
-0.000281047397452051,3.306053964625467,3.307564805823861
-0.0002809773974520509,3.29875463850837,3.314861353163181
-0.0002809073974520509,3.306053964625467,3.314861353163181
-0.000280837397452051,3.306053964625467,3.314861353163181
-0.000280767397452051,3.302404301566919,3.322157900502497
-0.000280697397452051,3.306053964625467,3.3221579005025
-0.000280627397452051,3.306053964625467,3.31850962683284
-0.0002805573974520509,3.298754638508369,3.322157900502502
-0.0002804873974520509,3.302404301566919,3.325806174172154
-0.000280417397452051,3.306053964625467,3.311213079493521
-0.000280347397452051,3.302404301566919,3.325806174172154
-0.000280277397452051,3.298754638508367,3.314861353163181
-0.000280207397452051,3.302404301566917,3.31850962683284
-0.0002801373974520509,3.302404301566917,3.311213079493524
-0.0002800673974520509,3.302404301566915,3.318509626832836
-0.000279997397452051,3.298754638508367,3.307564805823861
-0.000279927397452051,3.295104975449819,3.307564805823861
-0.000279857397452051,3.295104975449817,3.314861353163181
-0.000279787397452051,3.295104975449817,3.314861353163181
-0.0002797173974520509,3.295104975449817,3.303916532154204
-0.0002796473974520509,3.295104975449817,3.311213079493519
-0.000279577397452051,3.295104975449817,3.307564805823861
-0.000279507397452051,3.280506323215625,3.307564805823861
-0.000279437397452051,3.291455312391263,3.311213079493519
-0.000279367397452051,3.291455312391268,3.307564805823861
-0.0002792973974520509,3.306053964625465,3.314861353163181
-0.0002792273974520509,3.302404301566912,3.314861353163177
-0.000279157397452051,3.291455312391268,3.307564805823861
-0.000279087397452051,3.291455312391268,3.307564805823861
-0.000279017397452051,3.295104975449815,3.311213079493519
-0.000278947397452051,3.295104975449817,3.311213079493521
-0.0002788773974520509,3.291455312391268,3.303916532154203
-0.0002788073974520509,3.291455312391268,3.307564805823863
-0.000278737397452051,3.291455312391268,3.311213079493521
-0.000278667397452051,3.284155986274171,3.303916532154204
-0.000278597397452051,3.291455312391264,3.307564805823859
-0.000278527397452051,3.287805649332717,3.307564805823861
-0.0002784573974520509,3.291455312391268,3.311213079493519
-0.0002783873974520509,3.291455312391268,3.307564805823863
-0.000278317397452051,3.291455312391268,3.311213079493521
-0.000278247397452051,3.295104975449815,3.300268258484546
-0.000278177397452051,3.287805649332721,3.303916532154199
-0.000278107397452051,3.291455312391268,3.303916532154201
-0.0002780373974520509,3.295104975449815,3.307564805823858
-0.0002779673974520509,3.291455312391268,3.30026825848454
-0.000277897397452051,3.291455312391268,3.296619984814881
-0.000277827397452051,3.298754638508364,3.303916532154198
-0.000277757397452051,3.298754638508367,3.303916532154201
-0.000277687397452051,3.291455312391268,3.307564805823861
-0.0002776173974520509,3.287805649332717,3.300268258484541
